timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2015-10-31 08:00:00,8.599817,0.0,0.0,25.199999,10.948973,133.66777,100.0,0.0
2015-10-31 09:00:00,8.619817,0.0,0.0,24.84,10.44,136.39719,100.0,0.0
2015-10-31 10:00:00,9.059817,0.0,0.0,23.759998,7.42159,140.90614,100.0,0.0
2015-10-31 11:00:00,9.679817,0.0,0.0,22.319998,6.792466,122.00538,98.0,0.6060612
2015-10-31 12:00:00,10.419817,0.0,0.0,20.880001,7.729527,117.75854,39.0,36.36364
2015-10-31 13:00:00,10.939816,0.0,0.0,19.8,8.161764,131.42366,25.0,44.848488
2015-10-31 14:00:00,11.339817,0.0,0.0,19.08,8.669949,138.36646,9.0,54.545452
2015-10-31 15:00:00,10.979816,0.0,0.0,16.919998,5.991594,122.73523,4.0,57.575756
2015-10-31 16:00:00,9.1498165,0.0,0.0,11.879999,5.1544156,102.09476,5.0,56.9697
2015-10-31 17:00:00,7.899817,0.0,0.0,13.32,6.151683,110.556046,1.0,6.731313
2015-10-31 18:00:00,6.819817,0.0,0.0,12.959999,6.489992,123.69006,0.0,0.0
2015-10-31 19:00:00,5.789817,0.0,0.0,15.4800005,6.4096174,141.84277,0.0,0.0
2015-10-31 20:00:00,4.759817,0.0,0.0,12.24,6.297428,149.03624,0.0,0.0
2015-10-31 21:00:00,4.269817,0.0,0.0,11.879999,6.439876,153.43495,0.0,0.0
2015-10-31 22:00:00,4.109817,0.0,0.0,11.879999,6.830519,161.56505,33.0,0.0
2015-10-31 23:00:00,3.8598168,0.0,0.0,11.879999,6.28713,156.37062,32.0,0.0
2015-11-01 00:00:00,3.8398168,0.0,0.0,11.159999,5.3517847,160.34618,31.0,0.0
2015-11-01 01:00:00,3.5798168,0.0,0.0,10.799999,4.5536795,161.56505,47.0,0.0
2015-11-01 02:00:00,3.2798169,0.0,0.0,10.440001,4.6800003,157.38013,48.0,0.0
2015-11-01 03:00:00,3.219817,0.0,0.0,10.440001,4.510787,151.38954,44.0,0.0
2015-11-01 04:00:00,3.199817,0.0,0.0,10.440001,5.00128,149.74356,52.0,0.0
2015-11-01 05:00:00,3.009817,0.0,0.0,10.799999,5.154415,155.22485,56.0,0.0
2015-11-01 06:00:00,2.999817,0.0,0.0,10.799999,4.829907,153.43495,50.0,0.0
2015-11-01 07:00:00,3.889817,0.0,0.0,10.440001,6.12,151.9275,47.0,27.61953
2015-11-01 08:00:00,5.4298167,0.0,0.0,12.599999,5.1165614,140.71059,42.0,34.545456
2015-11-01 09:00:00,6.809817,0.0,0.0,12.959999,3.8939953,146.30994,35.0,38.78788
2015-11-01 10:00:00,8.559817,0.0,0.0,12.959999,5.6920996,161.56505,94.0,3.0303025
2015-11-01 11:00:00,9.239817,0.0,0.0,12.24,3.219938,153.43495,43.0,33.939392
2015-11-01 12:00:00,10.139817,0.0,0.0,12.24,2.4149535,116.56505,3.0,58.18182
2015-11-01 13:00:00,10.699817,0.0,0.0,12.599999,3.319036,102.52881,2.0,58.78788
2015-11-01 14:00:00,11.039817,0.0,0.0,12.599999,3.6179552,95.71059,0.0,60.0
2015-11-01 15:00:00,10.539817,0.0,0.0,11.879999,3.671294,78.69006,2.0,58.78788
2015-11-01 16:00:00,8.239817,0.0,0.0,11.5199995,5.815978,68.19859,2.0,58.78788
2015-11-01 17:00:00,6.629817,0.0,0.0,12.24,5.8048253,82.874985,1.0,5.0319867
2015-11-01 18:00:00,5.999817,0.0,0.0,12.24,7.342588,101.30993,0.0,0.0
2015-11-01 19:00:00,5.189817,0.0,0.0,14.04,7.7043357,127.40535,2.0,0.0
2015-11-01 20:00:00,4.239817,0.0,0.0,12.959999,6.696387,143.74615,4.0,0.0
2015-11-01 21:00:00,3.639817,0.0,0.0,12.599999,7.2,143.1301,6.0,0.0
2015-11-01 22:00:00,3.0598168,0.0,0.0,12.24,5.692099,145.30484,85.0,0.0
2015-11-01 23:00:00,2.669817,0.0,0.0,12.24,5.1919937,146.30994,93.0,0.0
2015-11-02 00:00:00,2.969817,0.0,0.0,11.879999,6.792466,147.99461,100.0,0.0
2015-11-02 01:00:00,3.209817,0.0,0.0,12.24,6.763786,154.79887,100.0,0.0
2015-11-02 02:00:00,3.0198169,0.0,0.0,13.32,6.763786,154.79887,100.0,0.0
2015-11-02 03:00:00,2.959817,0.0,0.0,15.119999,6.6087217,150.64224,100.0,0.0
2015-11-02 04:00:00,2.899817,0.0,0.0,15.4800005,6.6087217,150.64224,100.0,0.0
2015-11-02 05:00:00,3.159817,0.0,0.0,15.84,6.297428,149.03624,100.0,0.0
2015-11-02 06:00:00,3.6098168,0.0,0.0,14.04,6.12,151.9275,100.0,0.0
2015-11-02 07:00:00,2.699817,0.0,0.0,14.4,6.297428,149.03624,100.0,0.0
2015-11-02 08:00:00,3.149817,0.0,0.0,15.4800005,6.297428,149.03624,100.0,0.0
2015-11-02 09:00:00,4.6998167,0.0,0.0,16.199999,5.495161,148.3925,97.0,1.2121224
2015-11-02 10:00:00,6.439817,0.0,0.0,15.4800005,6.2145634,169.99202,94.0,3.0303025
2015-11-02 11:00:00,8.259817,0.0,0.0,14.4,4.6938252,175.60129,18.0,49.090908
2015-11-02 12:00:00,9.539817,0.0,0.0,12.599999,1.835647,191.30994,9.0,54.545452
2015-11-02 13:00:00,10.549817,0.0,0.0,10.08,1.0182338,225.0,5.0,56.9697
2015-11-02 14:00:00,10.759817,0.0,0.0,7.92,1.484318,165.96376,1.0,59.393936
2015-11-02 15:00:00,9.629817,0.0,0.0,6.12,2.5959969,33.690063,0.0,60.0
2015-11-02 16:00:00,6.3898168,0.0,0.0,9.0,4.072935,44.999985,1.0,59.393936
2015-11-02 17:00:00,5.519817,0.0,0.0,10.440001,4.32,89.99999,0.0,3.5333333
2015-11-02 18:00:00,4.789817,0.0,0.0,10.799999,5.692099,124.69515,0.0,0.0
2015-11-02 19:00:00,3.229817,0.0,0.0,9.36,6.193674,144.46231,0.0,0.0
2015-11-02 20:00:00,2.8598168,0.0,0.0,10.440001,5.315336,151.69923,0.0,0.0
2015-11-02 21:00:00,2.5198169,0.0,0.0,11.159999,4.829907,153.43495,0.0,0.0
2015-11-02 22:00:00,2.169817,0.0,0.0,11.879999,5.95906,154.98311,71.0,0.0
2015-11-02 23:00:00,2.0498168,0.0,0.0,11.879999,6.379216,163.61046,46.0,0.0
2015-11-03 00:00:00,1.969817,0.0,0.0,11.879999,4.0249224,153.43495,33.0,0.0
2015-11-03 01:00:00,2.069817,0.0,0.0,11.879999,6.3690495,137.2906,25.0,0.0
2015-11-03 02:00:00,1.829817,0.0,0.0,11.879999,5.6002855,135.0,23.0,0.0
2015-11-03 03:00:00,1.649817,0.0,0.0,11.5199995,4.39436,145.00798,17.0,0.0
2015-11-03 04:00:00,1.409817,0.0,0.0,10.799999,4.6102495,141.34018,13.0,0.0
2015-11-03 05:00:00,1.229817,0.0,0.0,11.5199995,5.1919937,146.30994,13.0,0.0
2015-11-03 06:00:00,1.119817,0.0,0.0,11.879999,6.297428,149.03624,12.0,0.0
2015-11-03 07:00:00,1.389817,0.0,0.0,11.879999,5.692099,145.30484,15.0,41.957577
2015-11-03 08:00:00,2.429817,0.0,0.0,12.24,3.6,126.869896,9.0,54.545452
2015-11-03 09:00:00,4.279817,0.0,0.0,11.879999,2.7416782,113.19859,9.0,54.545452
2015-11-03 10:00:00,7.1598167,0.0,0.0,11.879999,4.452954,165.96376,24.0,45.454544
2015-11-03 11:00:00,8.849817,0.0,0.0,12.24,1.9386592,68.19859,5.0,56.9697
2015-11-03 12:00:00,9.719817,0.0,0.0,12.24,2.1897945,9.462311,10.200001,53.81818
2015-11-03 13:00:00,10.449817,0.0,0.0,12.24,4.379589,279.46234,15.000001,50.909096
2015-11-03 14:00:00,10.869817,0.0,0.0,11.5199995,5.315336,298.30078,3.0,58.18182
2015-11-03 15:00:00,9.679817,0.0,0.0,8.28,6.3690495,317.29062,5.1000004,56.909092
2015-11-03 16:00:00,6.4698167,0.0,0.0,10.440001,5.4477882,7.594635,21.300001,47.090904
2015-11-03 17:00:00,6.609817,0.0,0.0,10.799999,3.219938,116.56505,25.0,1.4949496
2015-11-03 18:00:00,5.689817,0.0,0.0,11.879999,5.634891,153.43495,27.0,0.0
2015-11-03 19:00:00,7.4898167,0.0,0.0,9.36,6.2145634,190.00798,55.0,0.0
2015-11-03 20:00:00,5.209817,0.0,0.0,9.0,5.0911684,188.1301,80.0,0.0
2015-11-03 21:00:00,5.6398168,0.0,0.0,9.72,5.8048253,209.74489,28.2,0.0
2015-11-03 22:00:00,5.209817,0.1,0.0,11.159999,4.5820518,225.0,61.0,0.0
2015-11-03 23:00:00,5.539817,0.1,0.0,11.159999,5.315336,241.69925,27.900002,0.0
2015-11-04 00:00:00,5.779817,0.0,0.0,8.28,8.4042845,260.1342,20.1,0.0
2015-11-04 01:00:00,4.8898168,0.0,0.0,9.0,3.9763298,174.80557,20.1,0.0
2015-11-04 02:00:00,4.6598167,0.0,0.0,9.0,5.2416787,164.0546,37.0,0.0
2015-11-04 03:00:00,3.7898169,0.0,0.0,9.36,4.198285,149.03624,39.0,0.0
2015-11-04 04:00:00,3.419817,0.0,0.0,9.0,5.8603754,137.48955,77.0,0.0
2015-11-04 05:00:00,3.419817,0.0,0.0,9.36,6.792466,147.99461,80.0,0.0
2015-11-04 06:00:00,3.459817,0.0,0.0,10.440001,6.6087217,150.64224,86.0,0.0
2015-11-04 07:00:00,3.649817,0.0,0.0,14.4,7.8954163,155.77225,98.0,0.48367053
2015-11-04 08:00:00,5.829817,0.0,0.0,16.199999,7.754637,158.1986,95.0,2.4242413
2015-11-04 09:00:00,8.759817,0.0,0.0,16.919998,7.8954163,155.77225,75.0,14.545455
2015-11-04 10:00:00,11.659817,0.0,0.0,17.28,5.8603754,169.38034,21.0,47.272724
2015-11-04 11:00:00,14.369817,0.0,0.0,15.84,5.4477882,187.59465,11.0,53.333332
2015-11-04 12:00:00,16.149817,0.0,0.0,14.759999,4.32,180.0,6.0,56.363636
2015-11-04 13:00:00,17.019817,0.0,0.0,13.679999,3.7064266,150.94539,5.0,56.9697
2015-11-04 14:00:00,16.999817,0.0,0.0,12.599999,3.219938,116.56505,3.0,58.18182
2015-11-04 15:00:00,15.539817,0.0,0.0,7.5599995,6.0347,107.35402,9.0,54.545452
2015-11-04 16:00:00,12.669817,0.0,0.0,11.5199995,6.696387,126.25384,14.0,51.51515
2015-11-04 17:00:00,10.469817,0.0,0.0,12.599999,6.4096174,141.84277,13.0,0.3909091
2015-11-04 18:00:00,9.609817,0.0,0.0,12.24,6.763786,154.79887,13.0,0.0
2015-11-04 19:00:00,8.919817,0.0,0.0,14.759999,6.9527545,158.7495,21.0,0.0
2015-11-04 20:00:00,8.169817,0.0,0.0,13.32,6.725354,164.47589,17.0,0.0
2015-11-04 21:00:00,7.599817,0.0,0.0,12.959999,6.2145634,169.99202,7.0,0.0
2015-11-04 22:00:00,6.829817,0.0,0.0,12.24,5.7599998,180.0,14.0,0.0
2015-11-04 23:00:00,6.299817,0.0,0.0,11.159999,5.771239,183.57634,42.0,0.0
2015-11-05 00:00:00,6.1398168,0.0,0.0,10.440001,5.3999996,180.0,47.0,0.0
2015-11-05 01:00:00,6.099817,0.0,0.0,10.08,4.0249224,169.69516,49.0,0.0
2015-11-05 02:00:00,6.189817,0.0,0.0,9.0,3.9763298,174.80557,51.0,0.0
2015-11-05 03:00:00,6.1998167,0.0,0.0,7.92,3.7585104,163.30075,48.0,0.0
2015-11-05 04:00:00,6.009817,0.0,0.0,7.92,3.7585104,163.30075,63.0,0.0
2015-11-05 05:00:00,6.1598167,0.0,0.0,7.92,4.1046314,164.74487,96.0,0.0
2015-11-05 06:00:00,5.619817,0.0,0.0,8.64,4.5536795,161.56505,87.0,0.0
2015-11-05 07:00:00,6.109817,0.0,0.0,9.0,5.2416787,164.0546,79.0,9.353537
2015-11-05 08:00:00,8.239817,0.0,0.0,11.5199995,5.2416787,164.0546,48.0,30.90909
2015-11-05 09:00:00,11.139817,0.0,0.0,11.879999,3.4152596,161.56505,54.0,27.272726
2015-11-05 10:00:00,13.629817,0.0,0.0,11.5199995,2.9024127,150.25511,13.0,52.121212
2015-11-05 11:00:00,15.619817,0.0,0.0,11.5199995,2.5959969,146.30994,0.0,60.0
2015-11-05 12:00:00,16.829817,0.0,0.0,10.799999,2.4149535,116.56505,0.0,60.0
2015-11-05 13:00:00,17.449818,0.0,0.0,9.36,2.9024127,97.125015,0.0,60.0
2015-11-05 14:00:00,17.589817,0.0,0.0,9.0,3.7585104,73.30075,0.0,60.0
2015-11-05 15:00:00,16.439817,0.0,0.0,8.28,5.904439,52.431404,0.0,60.0
2015-11-05 16:00:00,13.529817,0.0,0.0,9.36,8.209263,74.74488,0.0,58.95
2015-11-05 17:00:00,10.519817,0.0,0.0,11.879999,7.5685663,115.34617,0.0,0.0
2015-11-05 18:00:00,9.449817,0.0,0.0,12.599999,6.193674,144.46231,11.1,0.0
2015-11-05 19:00:00,8.359817,0.0,0.0,12.959999,6.297428,149.03624,29.7,0.0
2015-11-05 20:00:00,7.689817,0.0,0.0,12.599999,6.9527545,158.7495,29.7,0.0
2015-11-05 21:00:00,7.819817,0.0,0.0,13.679999,7.628263,160.70996,29.400002,0.0
2015-11-05 22:00:00,7.809817,0.0,0.0,14.04,7.771331,166.6075,30.000002,0.0
2015-11-05 23:00:00,7.859817,0.0,0.0,13.32,7.342588,168.69006,30.000002,0.0
2015-11-06 00:00:00,7.9698167,0.0,0.0,13.679999,7.69592,169.2157,60.0,0.0
2015-11-06 01:00:00,8.239817,0.0,0.0,14.759999,7.5685663,177.27368,97.0,0.0
2015-11-06 02:00:00,8.519817,0.0,0.0,14.759999,7.5685663,177.27368,94.0,0.0
2015-11-06 03:00:00,8.299817,0.0,0.0,12.599999,7.5599995,180.0,91.0,0.0
2015-11-06 04:00:00,8.589817,0.0,0.0,12.959999,7.5599995,180.0,98.0,0.0
2015-11-06 05:00:00,8.619817,0.7,0.0,12.959999,8.311245,175.03026,95.0,0.0
2015-11-06 06:00:00,8.909817,0.0,0.0,16.199999,8.669949,175.23636,88.0,0.0
2015-11-06 07:00:00,9.499817,0.0,0.0,16.919998,8.647496,177.61406,81.0,8.130303
2015-11-06 08:00:00,10.859817,0.0,0.0,19.08,9.726665,182.1211,16.0,50.303032
2015-11-06 09:00:00,12.539817,0.0,0.0,19.8,8.825508,191.7683,13.0,52.121212
2015-11-06 10:00:00,15.729816,0.0,0.0,20.16,7.8954163,204.22775,3.0,58.18182
2015-11-06 11:00:00,17.429817,0.0,0.0,22.319998,8.714677,218.29016,7.0,55.757576
2015-11-06 12:00:00,18.289818,0.0,0.0,22.68,8.0899935,237.72437,26.0,44.242424
2015-11-06 13:00:00,18.419817,0.0,0.0,22.68,6.9527545,248.7495,32.0,40.606064
2015-11-06 14:00:00,18.079817,0.0,0.0,20.16,5.0142193,248.9625,31.0,41.21212
2015-11-06 15:00:00,16.879816,0.0,0.0,12.599999,6.989936,214.50853,31.0,41.21212
2015-11-06 16:00:00,15.489817,0.0,0.0,10.799999,7.8954163,223.15239,55.0,25.503702
2015-11-06 17:00:00,15.419817,0.0,0.0,12.24,6.3690495,227.29062,61.0,0.0
2015-11-06 18:00:00,14.699817,0.0,0.0,16.56,7.9036193,210.06859,48.0,0.0
2015-11-06 19:00:00,14.069817,0.0,0.0,17.28,8.854829,206.56505,29.7,0.0
2015-11-06 20:00:00,13.889817,0.0,0.0,17.28,8.587338,213.02386,36.0,0.0
2015-11-06 21:00:00,13.629817,0.0,0.0,17.28,8.78872,214.99202,80.0,0.0
2015-11-06 22:00:00,13.209817,0.0,0.0,19.44,9.904906,199.09349,55.0,0.0
2015-11-06 23:00:00,13.959817,0.9,0.0,21.96,10.787993,205.70996,97.0,0.0
2015-11-07 00:00:00,13.8998165,0.0,0.0,21.96,11.770403,203.4287,100.0,0.0
2015-11-07 01:00:00,13.829817,0.0,0.0,21.24,10.948973,207.40758,100.0,0.0
2015-11-07 02:00:00,13.859817,0.0,0.0,21.24,10.009036,217.69424,100.0,0.0
2015-11-07 03:00:00,14.099817,0.0,0.0,20.519999,9.793059,216.02737,100.0,0.0
2015-11-07 04:00:00,14.629817,0.0,0.0,19.8,9.339208,207.55281,100.0,0.0
2015-11-07 05:00:00,14.659817,0.0,0.0,18.359999,9.19939,210.57922,100.0,0.0
2015-11-07 06:00:00,14.729816,0.1,0.0,16.919998,9.422101,223.45184,100.0,0.0
2015-11-07 07:00:00,14.949817,0.0,0.0,19.08,8.913181,223.36343,92.0,3.0510106
2015-11-07 08:00:00,15.479816,0.0,0.0,18.359999,9.1641035,225.0,75.0,14.545455
2015-11-07 09:00:00,16.469816,0.0,0.0,18.359999,8.913181,223.36343,63.0,21.818182
2015-11-07 10:00:00,17.539818,0.0,0.0,18.0,4.5820518,225.0,59.0,24.242424
2015-11-07 11:00:00,18.219816,0.0,0.0,15.4800005,9.0645685,263.15723,66.0,19.999998
2015-11-07 12:00:00,18.959816,0.0,0.0,24.119999,9.0645685,276.84277,96.0,1.8181801
2015-11-07 13:00:00,19.439817,0.0,0.0,24.119999,7.8625183,285.9454,64.0,21.212122
2015-11-07 14:00:00,19.499817,0.0,0.0,16.919998,5.506941,281.30994,32.0,40.606064
2015-11-07 15:00:00,19.669817,0.0,0.0,10.08,3.7064266,209.05461,32.0,40.606064
2015-11-07 16:00:00,18.739817,0.0,0.0,5.3999996,5.7599998,180.0,23.0,42.977104
2015-11-07 17:00:00,14.679817,0.0,0.0,8.28,5.4119864,176.18593,29.7,0.0
2015-11-07 18:00:00,14.769817,0.0,0.0,11.879999,6.130579,176.63354,29.1,0.0
2015-11-07 19:00:00,14.189816,0.0,0.0,13.679999,7.5685663,182.72632,28.800001,0.0
2015-11-07 20:00:00,14.029817,0.0,0.0,16.919998,9.028754,184.57391,28.800001,0.0
2015-11-07 21:00:00,14.099817,0.0,0.0,20.519999,10.538843,187.85332,28.500002,0.0
2015-11-07 22:00:00,13.859817,0.0,0.0,21.96,10.315115,209.24883,24.900002,0.0
2015-11-07 23:00:00,13.789817,0.0,0.0,21.96,9.585739,214.28688,22.2,0.0
2015-11-08 00:00:00,13.559817,0.0,0.0,20.16,9.0,216.8699,18.0,0.0
2015-11-08 01:00:00,13.209817,0.0,0.0,17.28,7.2,233.1301,22.0,0.0
2015-11-08 02:00:00,12.689816,0.0,0.0,14.4,8.707237,240.25513,34.0,0.0
2015-11-08 03:00:00,12.709817,0.0,0.0,13.32,6.193674,215.53769,30.0,0.0
2015-11-08 04:00:00,11.909817,0.0,0.0,11.5199995,7.9036193,210.06859,24.0,0.0
2015-11-08 05:00:00,10.949817,0.0,0.0,11.5199995,7.653705,221.18593,35.0,0.0
2015-11-08 06:00:00,11.329817,0.0,0.0,11.159999,5.4833565,203.1986,100.0,0.0
2015-11-08 07:00:00,11.489817,0.0,0.0,7.5599995,3.2599385,173.6598,97.0,0.84006816
2015-11-08 08:00:00,13.279817,0.0,0.0,7.92,3.219938,153.43495,85.0,8.48485
2015-11-08 09:00:00,14.779817,0.0,0.0,9.0,2.9024127,97.125015,59.0,24.242424
2015-11-08 10:00:00,16.809816,0.0,0.0,12.24,4.6938252,85.60129,27.0,43.636364
2015-11-08 11:00:00,18.329817,0.0,0.0,16.56,5.8603754,100.61965,26.400002,44.0
2015-11-08 12:00:00,19.509817,0.0,0.0,18.0,7.10031,120.465546,14.1,51.454544
2015-11-08 13:00:00,20.009817,0.0,0.0,18.359999,7.653705,131.18591,7.2000003,55.636364
2015-11-08 14:00:00,20.079817,0.0,0.0,18.359999,7.2,143.1301,9.0,54.545452
2015-11-08 15:00:00,19.039818,0.0,0.0,16.56,5.1919937,146.30994,29.7,42.0
2015-11-08 16:00:00,16.269817,0.0,0.0,12.599999,6.297428,149.03624,29.1,38.53914
2015-11-08 17:00:00,14.739817,0.0,0.0,15.119999,7.24486,153.43495,27.300001,0.0
2015-11-08 18:00:00,13.859817,0.0,0.0,17.64,9.107359,161.56505,19.800001,0.0
2015-11-08 19:00:00,13.479816,0.0,0.0,18.0,9.885262,169.50853,11.1,0.0
2015-11-08 20:00:00,12.959817,0.0,0.0,19.44,10.495713,174.09386,11.400001,0.0
2015-11-08 21:00:00,12.889817,0.0,0.0,20.880001,11.165805,181.84761,0.0,0.0
2015-11-08 22:00:00,12.809817,0.0,0.0,23.4,12.496719,191.63364,0.0,0.0
2015-11-08 23:00:00,12.939816,0.0,0.0,24.119999,12.522619,198.43495,2.4,0.0
2015-11-09 00:00:00,12.989817,0.0,0.0,24.119999,12.904882,210.14139,0.0,0.0
2015-11-09 01:00:00,13.429817,0.0,0.0,24.84,14.186923,215.7067,0.0,0.0
2015-11-09 02:00:00,13.569817,0.0,0.0,26.28,14.84318,219.09386,0.0,0.0
2015-11-09 03:00:00,13.809817,0.0,0.0,28.08,15.30741,228.81409,1.0,0.0
2015-11-09 04:00:00,14.049817,0.0,0.0,30.960001,17.238699,241.29405,0.0,0.0
2015-11-09 05:00:00,14.209817,0.0,0.0,33.48,16.923828,240.70865,4.0,0.0
2015-11-09 06:00:00,14.289817,0.0,0.0,33.12,16.075521,235.95407,50.0,0.0
2015-11-09 07:00:00,14.779817,0.0,0.0,32.760002,16.418526,232.12502,17.0,33.14512
2015-11-09 08:00:00,15.609817,0.0,0.0,32.760002,16.992609,233.61565,15.0,50.909096
2015-11-09 09:00:00,16.619818,0.0,0.0,34.2,16.075521,235.95407,18.0,49.090908
2015-11-09 10:00:00,17.569817,0.0,0.0,34.2,16.179985,249.14554,45.0,32.727272
2015-11-09 11:00:00,17.999817,0.0,0.0,39.239998,18.692286,254.35776,56.0,26.060608
2015-11-09 12:00:00,17.549816,0.0,0.0,40.32,17.654686,253.41266,42.0,34.545456
2015-11-09 13:00:00,17.669817,0.0,0.0,37.44,16.454008,259.9194,30.000002,41.81818
2015-11-09 14:00:00,17.459816,0.0,0.0,36.719997,15.629972,262.05652,30.000002,41.81818
2015-11-09 15:00:00,17.079817,0.0,0.0,36.0,15.546833,264.68546,29.7,42.0
2015-11-09 16:00:00,15.939816,0.0,0.0,36.0,14.332341,258.40784,12.0,46.72222
2015-11-09 17:00:00,14.919817,0.0,0.0,32.760002,13.797913,254.87599,33.0,0.0
2015-11-09 18:00:00,14.459817,0.0,0.0,29.88,13.441071,262.30396,34.0,0.0
2015-11-09 19:00:00,13.989817,0.0,0.0,26.64,12.9249525,257.125,23.1,0.0
2015-11-09 20:00:00,13.749817,0.0,0.0,29.519999,13.896187,253.44293,26.7,0.0
2015-11-09 21:00:00,13.849817,0.0,0.0,29.519999,14.24163,249.27444,26.1,0.0
2015-11-09 22:00:00,13.359817,0.0,0.0,26.64,12.594856,239.03625,26.7,0.0
2015-11-09 23:00:00,13.339817,0.0,0.0,31.319998,15.496736,239.26453,26.7,0.0
2015-11-10 00:00:00,13.029817,0.0,0.0,32.760002,15.94601,241.69925,38.0,0.0
2015-11-10 01:00:00,12.599817,0.0,0.0,31.68,15.463246,245.22487,28.800001,0.0
2015-11-10 02:00:00,12.309817,0.0,0.0,27.0,14.973577,242.8189,29.0,0.0
2015-11-10 03:00:00,12.229816,0.0,0.0,25.56,15.0038395,239.74356,28.2,0.0
2015-11-10 04:00:00,11.719817,0.0,0.0,25.56,14.20062,239.53445,28.800001,0.0
2015-11-10 05:00:00,11.639817,0.0,0.0,24.48,13.089354,238.49574,27.300001,0.0
2015-11-10 06:00:00,11.129817,0.0,0.0,22.68,12.10157,239.62088,28.800001,0.0
2015-11-10 07:00:00,11.159817,0.0,0.0,24.119999,11.923557,241.11342,25.500002,28.546211
2015-11-10 08:00:00,12.519817,0.0,0.0,25.56,12.594856,239.03625,15.0,50.909096
2015-11-10 09:00:00,13.889817,0.0,0.0,26.64,13.392774,233.74615,18.0,49.090908
2015-11-10 10:00:00,15.449817,0.0,0.0,29.519999,11.119281,240.9454,15.0,50.909096
2015-11-10 11:00:00,16.669817,0.0,0.0,29.88,11.792404,238.73627,9.0,54.545452
2015-11-10 12:00:00,17.599817,0.0,0.0,28.8,11.966953,248.83875,16.0,50.303032
2015-11-10 13:00:00,17.659817,0.0,0.0,28.08,11.013882,258.69006,13.0,52.121212
2015-11-10 14:00:00,17.459816,0.0,0.0,24.84,8.28,270.0,18.300001,48.909092
2015-11-10 15:00:00,16.769817,0.0,0.0,20.519999,5.8048253,277.125,28.2,42.909096
2015-11-10 16:00:00,14.819817,0.0,0.0,16.56,5.771239,273.57632,36.0,32.942425
2015-11-10 17:00:00,13.719817,0.0,0.0,14.4,6.162207,263.29016,51.0,0.0
2015-11-10 18:00:00,12.559817,0.0,0.0,13.679999,5.771239,266.42368,41.0,0.0
2015-11-10 19:00:00,11.569817,0.0,0.0,12.959999,6.4799995,270.0,46.0,0.0
2015-11-10 20:00:00,10.609817,0.0,0.0,10.440001,6.9527545,248.7495,37.0,0.0
2015-11-10 21:00:00,9.849817,0.0,0.0,10.799999,5.3999996,216.8699,24.0,0.0
2015-11-10 22:00:00,10.539817,0.0,0.0,10.799999,5.95906,244.98311,28.0,0.0
2015-11-10 23:00:00,10.409817,0.0,0.0,11.159999,8.350138,277.4314,41.0,0.0
2015-11-11 00:00:00,11.679817,0.0,0.0,11.159999,6.849467,273.0128,48.0,0.0
2015-11-11 01:00:00,11.239817,0.0,0.0,9.0,5.6233797,219.80557,35.0,0.0
2015-11-11 02:00:00,10.869817,0.0,0.0,8.28,5.634891,206.56505,27.0,0.0
2015-11-11 03:00:00,10.379817,0.0,0.0,6.4799995,6.9153743,218.65982,17.0,0.0
2015-11-11 04:00:00,8.519817,0.0,0.0,6.4799995,6.9153743,218.65982,6.0,0.0
2015-11-11 05:00:00,7.609817,0.0,0.0,7.5599995,6.6185193,202.38013,15.0,0.0
2015-11-11 06:00:00,6.459817,0.0,0.0,9.0,5.0528407,184.08562,16.0,0.0
2015-11-11 07:00:00,6.7398167,0.0,0.0,10.799999,4.68,180.0,17.0,30.536028
2015-11-11 08:00:00,8.579817,0.0,0.0,9.72,6.0347,197.35403,17.0,49.696968
2015-11-11 09:00:00,10.419817,0.0,0.0,11.5199995,4.6102495,231.3402,26.0,44.242424
2015-11-11 10:00:00,11.849817,0.0,0.0,12.599999,4.6938252,274.3987,23.0,46.060608
2015-11-11 11:00:00,12.739817,0.0,0.0,13.32,3.9763298,275.19443,15.0,50.909096
2015-11-11 12:00:00,13.589817,0.0,0.0,13.679999,3.319036,257.4712,25.0,44.848488
2015-11-11 13:00:00,14.179817,0.0,0.0,15.119999,4.1046314,254.74487,13.0,52.121212
2015-11-11 14:00:00,14.289817,0.0,0.0,15.4800005,5.3999996,270.0,6.0,56.363636
2015-11-11 15:00:00,13.089817,0.0,0.0,13.32,3.8268526,311.1859,1.0,59.393936
2015-11-11 16:00:00,12.889817,0.0,0.0,8.28,7.491114,324.7824,0.0,50.35
2015-11-11 17:00:00,11.289817,0.0,0.0,7.2,5.6002855,315.0,0.0,0.0
2015-11-11 18:00:00,10.1498165,0.0,0.0,8.28,5.1544156,282.09476,0.0,0.0
2015-11-11 19:00:00,9.079817,0.0,0.0,8.64,5.8603754,259.38034,3.0,0.0
2015-11-11 20:00:00,8.499817,0.0,0.0,8.64,4.8965297,233.97263,4.8,0.0
2015-11-11 21:00:00,8.089817,0.0,0.0,7.2,3.7585104,196.69925,18.6,0.0
2015-11-11 22:00:00,6.309817,0.0,0.0,6.12,4.829907,206.56505,24.900002,0.0
2015-11-11 23:00:00,5.149817,0.0,0.0,6.4799995,4.8433046,221.98721,9.0,0.0
