timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2019-03-29 02:00:00,5.9498167,0.0,0.0,16.919998,8.654986,73.07248,21.0,0.0
2019-03-29 03:00:00,5.6598167,0.0,0.0,18.359999,8.825508,78.231705,13.0,0.0
2019-03-29 04:00:00,5.829817,0.0,0.0,19.8,8.707238,82.874985,5.0,0.0
2019-03-29 05:00:00,6.049817,0.0,0.0,19.8,7.5685663,87.27369,0.0,0.0
2019-03-29 06:00:00,6.109817,0.0,0.0,20.519999,7.9932976,82.23483,2.0,52.811108
2019-03-29 07:00:00,7.6798167,0.0,0.0,17.28,8.4042845,80.134186,1.0,59.393936
2019-03-29 08:00:00,9.369817,0.0,0.0,23.039999,10.086427,92.0454,0.0,60.0
2019-03-29 09:00:00,11.059817,0.0,0.0,25.919998,10.805999,91.90914,0.0,60.0
2019-03-29 10:00:00,12.529817,0.0,0.0,29.519999,10.105681,85.91438,0.0,60.0
2019-03-29 11:00:00,13.789817,0.0,0.0,32.039997,11.159999,89.99999,5.0,56.9697
2019-03-29 12:00:00,14.849817,0.0,0.0,32.399998,11.525623,91.7899,1.0,59.393936
2019-03-29 13:00:00,15.449817,0.0,0.0,31.319998,10.440001,89.99999,0.0,60.0
2019-03-29 14:00:00,15.929817,0.0,0.0,28.44,10.105681,94.08562,0.0,60.0
2019-03-29 15:00:00,16.149817,0.0,0.0,24.84,9.178235,101.30993,0.0,60.0
2019-03-29 16:00:00,16.099817,0.0,0.0,20.16,8.311245,107.650116,0.0,60.0
2019-03-29 17:00:00,14.699817,0.0,0.0,14.759999,5.8603754,100.61965,0.0,60.0
2019-03-29 18:00:00,12.199817,0.0,0.0,11.159999,9.605998,102.99461,0.0,50.466667
2019-03-29 19:00:00,8.529817,0.0,0.0,15.119999,8.225035,113.19859,0.0,0.0
2019-03-29 20:00:00,7.7198167,0.0,0.0,14.04,6.696387,126.25384,0.0,0.0
2019-03-29 21:00:00,7.129817,0.0,0.0,13.679999,7.127636,135.0,0.0,0.0
2019-03-29 22:00:00,5.859817,0.0,0.0,13.32,7.491114,144.78241,0.0,0.0
2019-03-29 23:00:00,4.689817,0.0,0.0,12.959999,7.42159,157.16635,0.0,0.0
2019-03-30 00:00:00,3.459817,0.0,0.0,12.599999,6.5693827,170.53767,0.0,0.0
2019-03-30 01:00:00,2.499817,0.0,0.0,11.879999,6.130579,176.63354,0.0,0.0
2019-03-30 02:00:00,1.869817,0.0,0.0,11.5199995,6.130579,176.63354,0.0,0.0
2019-03-30 03:00:00,1.379817,0.0,0.0,11.5199995,6.519877,173.6598,0.6,0.0
2019-03-30 04:00:00,1.129817,0.0,0.0,11.5199995,6.5693827,170.53767,0.0,0.0
2019-03-30 05:00:00,1.309817,0.0,0.0,11.5199995,6.2145634,169.99202,0.0,0.0
2019-03-30 06:00:00,2.3398168,0.0,0.0,11.879999,6.924738,171.02737,0.0,56.0
2019-03-30 07:00:00,6.009817,0.0,0.0,15.84,6.9899354,168.11134,0.3,59.81818
2019-03-30 08:00:00,9.6498165,0.0,0.0,15.4800005,4.802999,167.00539,0.3,59.81818
2019-03-30 09:00:00,13.099817,0.0,0.0,14.4,3.7585104,163.30075,0.6,59.636364
2019-03-30 10:00:00,15.589817,0.0,0.0,14.04,2.4149535,153.43495,0.3,59.81818
2019-03-30 11:00:00,16.879816,0.0,0.0,13.679999,1.5273507,135.0,0.0,60.0
2019-03-30 12:00:00,18.059816,0.0,0.0,12.24,1.1384199,108.434944,0.3,59.81818
2019-03-30 13:00:00,19.029818,0.0,0.0,12.959999,1.2979984,123.69006,0.90000004,59.454544
2019-03-30 14:00:00,19.289818,0.0,0.0,12.959999,1.9386592,111.80141,0.6,59.636364
2019-03-30 15:00:00,19.529818,0.0,0.0,12.599999,1.835647,78.69006,0.0,60.0
2019-03-30 16:00:00,19.699818,0.0,0.0,10.440001,2.0991426,30.963745,0.0,60.0
2019-03-30 17:00:00,17.559816,0.0,0.0,9.72,5.8603754,42.510437,0.0,60.0
2019-03-30 18:00:00,12.469817,0.0,0.0,14.4,9.085988,56.30993,0.0,51.95
2019-03-30 19:00:00,10.579817,0.0,0.0,12.24,9.346143,74.35776,0.0,0.0
2019-03-30 20:00:00,11.879817,0.0,0.0,12.24,7.5685663,92.72631,0.0,0.0
2019-03-30 21:00:00,11.629817,0.0,0.0,10.440001,5.00128,120.25643,0.0,0.0
2019-03-30 22:00:00,8.599817,0.0,0.0,7.2,3.096837,144.46231,0.0,0.0
2019-03-30 23:00:00,6.029817,0.0,0.0,5.3999996,2.9024127,172.87498,0.0,0.0
2019-03-31 00:00:00,4.289817,0.0,0.0,6.12,3.9763298,185.19443,0.0,0.0
2019-03-31 01:00:00,3.1098168,0.0,0.0,7.5599995,3.6179552,185.71059,0.0,0.0
2019-03-31 02:00:00,2.459817,0.0,0.0,7.92,3.2399998,180.0,0.0,0.0
2019-03-31 03:00:00,1.999817,0.0,0.0,8.64,3.2399998,180.0,0.0,0.0
2019-03-31 04:00:00,1.409817,0.0,0.0,9.0,3.6179552,174.28941,0.0,0.0
2019-03-31 05:00:00,1.059817,0.0,0.0,9.36,3.6179552,174.28941,0.0,0.0
2019-03-31 06:00:00,2.6098168,0.0,0.0,9.36,4.379589,170.53767,0.0,58.1
2019-03-31 07:00:00,6.549817,0.0,0.0,10.799999,3.7585104,163.30075,0.0,60.0
2019-03-31 08:00:00,10.839817,0.0,0.0,10.799999,1.2979984,123.69006,3.0,58.18182
2019-03-31 09:00:00,14.379817,0.0,0.0,10.08,2.3051248,38.659805,0.0,60.0
2019-03-31 10:00:00,16.459816,0.0,0.0,12.24,1.8,36.86989,3.0,58.18182
2019-03-31 11:00:00,17.789818,0.0,0.0,16.56,4.1046314,37.87497,17.0,49.696968
2019-03-31 12:00:00,18.449818,0.0,0.0,20.16,6.9153743,38.659805,10.0,53.939396
2019-03-31 13:00:00,18.899817,0.0,0.0,21.599998,8.4963045,36.38434,18.0,49.090908
2019-03-31 14:00:00,18.759817,0.0,0.0,21.96,9.585739,34.286865,15.0,50.909096
2019-03-31 15:00:00,18.769817,0.0,0.0,21.96,10.495713,30.963745,12.0,52.727272
2019-03-31 16:00:00,18.249817,0.0,0.0,22.319998,9.693296,21.801407,7.0,55.757576
2019-03-31 17:00:00,16.879816,0.0,0.0,20.16,8.557102,14.620865,11.0,53.333332
2019-03-31 18:00:00,14.359817,0.0,0.0,16.919998,10.163227,22.932098,9.0,48.590904
2019-03-31 19:00:00,13.089817,0.0,0.0,24.84,13.044722,39.40065,9.0,0.0
2019-03-31 20:00:00,12.269817,0.0,0.0,28.8,14.05845,50.194427,12.0,0.0
2019-03-31 21:00:00,11.379817,0.0,0.0,29.16,13.779114,56.725105,11.400001,0.0
2019-03-31 22:00:00,10.389817,0.0,0.0,27.72,11.480557,48.81407,51.0,0.0
2019-03-31 23:00:00,9.379817,0.0,0.0,26.28,11.525623,51.34018,20.0,0.0
2019-04-01 00:00:00,8.499817,0.0,0.0,24.48,10.587918,54.68878,9.0,0.0
2019-04-01 01:00:00,7.549817,0.0,0.0,21.96,9.826088,61.557068,20.0,0.0
2019-04-01 02:00:00,6.349817,0.0,0.0,19.8,9.360001,67.380135,21.0,0.0
2019-04-01 03:00:00,5.4898167,0.0,0.0,17.28,9.346143,74.35776,10.0,0.0
2019-04-01 04:00:00,4.9498167,0.0,0.0,16.199999,8.557102,75.37913,4.0,0.0
2019-04-01 05:00:00,4.609817,0.0,0.0,16.199999,8.089993,69.14554,0.0,0.1
2019-04-01 06:00:00,5.099817,0.0,0.0,17.28,9.028754,66.501434,0.0,60.0
2019-04-01 07:00:00,6.849817,0.0,0.0,19.08,9.346143,74.35776,0.0,60.0
2019-04-01 08:00:00,8.859817,0.0,0.0,24.48,10.823973,86.18592,0.0,60.0
2019-04-01 09:00:00,10.839817,0.0,0.0,26.28,10.495713,84.09385,0.0,60.0
2019-04-01 10:00:00,12.479816,0.0,0.0,26.64,8.699793,65.55604,0.0,60.0
2019-04-01 11:00:00,14.109817,0.0,0.0,27.72,11.090103,54.2461,0.0,60.0
2019-04-01 12:00:00,15.479816,0.0,0.0,29.88,13.18308,55.007973,2.0,58.78788
2019-04-01 13:00:00,16.519817,0.0,0.0,32.039997,14.81259,64.05769,43.0,33.939392
2019-04-01 14:00:00,17.059816,0.0,0.0,32.039997,14.84318,67.166336,33.0,39.999996
2019-04-01 15:00:00,17.199818,0.0,0.0,30.599998,14.707222,68.45902,31.0,41.21212
2019-04-01 16:00:00,16.949818,0.0,0.0,26.64,12.904882,67.011284,20.0,47.878788
2019-04-01 17:00:00,15.869817,0.0,0.0,20.880001,8.707237,60.25511,14.0,51.51515
2019-04-01 18:00:00,13.789817,0.0,0.0,16.919998,7.24486,63.43495,3.0,53.26869
2019-04-01 19:00:00,11.789817,0.0,0.0,18.0,7.69592,79.2157,0.0,0.0
2019-04-01 20:00:00,10.689816,0.0,0.0,14.4,7.5942073,95.44032,0.0,0.0
2019-04-01 21:00:00,9.719817,0.0,0.0,14.4,7.5170207,106.69924,1.8000001,0.0
2019-04-01 22:00:00,8.189817,0.0,0.0,14.759999,7.8954163,114.22774,16.5,0.0
2019-04-01 23:00:00,7.749817,0.0,0.0,15.84,8.049845,116.56505,28.800001,0.0
2019-04-02 00:00:00,7.3898168,0.0,0.0,16.199999,7.9932966,125.83765,28.800001,0.0
2019-04-02 01:00:00,6.479817,0.0,0.0,16.199999,7.6367526,135.0,29.1,0.0
2019-04-02 02:00:00,5.919817,0.0,0.0,15.4800005,7.5942082,148.57043,27.000002,0.0
2019-04-02 03:00:00,5.169817,0.0,0.0,15.119999,7.10031,149.53445,24.300001,0.0
2019-04-02 04:00:00,4.569817,0.0,0.0,14.759999,7.4128532,150.94539,22.2,0.0
2019-04-02 05:00:00,3.7698169,0.0,0.0,15.4800005,8.217153,151.18921,26.400002,1.5888889
2019-04-02 06:00:00,4.369817,0.0,0.0,17.64,9.659814,153.43495,17.400002,49.454544
2019-04-02 07:00:00,7.6598167,0.0,0.0,20.16,9.449572,162.25533,18.6,48.727276
2019-04-02 08:00:00,11.449817,0.0,0.0,19.8,8.311245,175.03026,22.5,46.363636
2019-04-02 09:00:00,14.3998165,0.0,0.0,20.880001,9.114471,189.09027,21.900002,46.727272
2019-04-02 10:00:00,16.679817,0.0,0.0,23.039999,7.5942073,185.44034,35.0,38.78788
2019-04-02 11:00:00,18.299816,0.0,0.0,36.36,9.693296,201.8014,48.0,30.90909
2019-04-02 12:00:00,19.399817,0.0,0.0,34.2,15.580141,220.3141,72.0,16.363636
2019-04-02 13:00:00,20.169817,0.0,0.0,33.12,15.349684,230.7106,81.0,10.909091
2019-04-02 14:00:00,20.859818,0.0,0.0,32.039997,15.124284,231.76617,80.0,11.515152
2019-04-02 15:00:00,19.529818,0.3,0.0,30.239998,11.988594,221.34778,89.0,6.060605
2019-04-02 16:00:00,19.309816,0.0,0.0,22.319998,7.8625183,195.9454,74.0,15.151516
2019-04-02 17:00:00,18.199818,0.0,0.0,10.08,6.162207,173.29016,84.0,9.090908
2019-04-02 18:00:00,16.349817,0.0,0.0,16.56,7.208994,177.13759,92.0,3.9878795
2019-04-02 19:00:00,15.179817,0.0,0.0,16.199999,9.220499,218.65982,95.0,0.0
2019-04-02 20:00:00,15.209817,0.0,0.0,19.44,10.00256,239.74356,92.0,0.0
2019-04-02 21:00:00,14.119817,0.0,0.0,18.72,6.638072,229.39871,95.0,0.0
2019-04-02 22:00:00,12.589817,0.0,0.0,11.879999,6.439876,206.56505,92.0,0.0
2019-04-02 23:00:00,12.549817,0.0,0.0,12.959999,6.5693827,170.53767,78.0,0.0
2019-04-03 00:00:00,12.109817,0.0,0.0,15.4800005,7.5685663,182.72632,55.0,0.0
2019-04-03 01:00:00,10.949817,0.0,0.0,16.199999,7.072878,194.74356,74.0,0.0
2019-04-03 02:00:00,10.519817,0.0,0.0,14.759999,5.0528407,184.08562,72.0,0.0
2019-04-03 03:00:00,10.269817,0.0,0.0,12.959999,5.771239,183.57634,92.0,0.0
2019-04-03 04:00:00,9.839817,0.1,0.0,14.04,7.42159,165.96376,99.0,0.0
2019-04-03 05:00:00,9.369817,0.1,0.0,14.759999,8.225035,156.8014,99.0,0.0
2019-04-03 06:00:00,8.849817,0.2,0.0,16.919998,8.225035,156.8014,98.0,0.6060612
2019-04-03 07:00:00,9.139817,0.5,0.0,25.56,8.311245,162.34987,95.0,2.4242413
2019-04-03 08:00:00,9.789817,0.4,0.0,24.48,7.9526596,174.80557,80.0,11.515152
2019-04-03 09:00:00,10.439816,0.7,0.0,23.039999,8.534353,207.64598,68.0,18.78788
2019-04-03 10:00:00,10.099817,0.4,0.0,19.08,3.319036,139.3987,51.0,29.09091
2019-04-03 11:00:00,10.439816,0.1,0.0,16.919998,2.8116899,230.19443,47.0,31.51515
2019-04-03 12:00:00,11.229816,0.0,0.0,16.56,4.73506,261.25385,49.0,30.303032
2019-04-03 13:00:00,11.499817,0.0,0.0,16.199999,7.42159,309.09387,76.0,13.939394
2019-04-03 14:00:00,12.139817,0.0,0.0,14.04,7.9036193,329.93143,73.0,15.757578
2019-04-03 15:00:00,12.049817,0.0,0.0,14.759999,12.074766,296.56506,98.0,0.6060612
2019-04-03 16:00:00,11.159817,0.0,0.0,29.88,14.039999,292.61987,89.0,6.060605
2019-04-03 17:00:00,7.999817,1.1,0.0,32.399998,9.0,286.2602,78.0,12.727271
2019-04-03 18:00:00,5.119817,1.2,0.0,42.48,5.4119864,266.1859,82.0,9.939562
2019-04-03 19:00:00,3.6198168,0.0,0.0,20.880001,5.00128,239.74356,86.0,0.0
2019-04-03 20:00:00,3.439817,0.0,0.0,12.959999,5.0911684,261.8699,86.0,0.0
2019-04-03 21:00:00,3.939817,0.0,0.0,14.04,5.771239,273.57632,72.0,0.0
2019-04-03 22:00:00,4.839817,0.0,0.0,14.04,5.2416787,254.0546,86.0,0.0
2019-04-03 23:00:00,4.689817,0.0,0.0,9.72,3.096837,305.5377,61.0,0.0
2019-04-04 00:00:00,4.529817,0.0,0.0,6.4799995,1.2979984,146.30994,75.0,0.0
2019-04-04 01:00:00,4.629817,0.0,0.0,3.96,1.4399999,360.0,96.0,0.0
2019-04-04 02:00:00,4.349817,0.0,0.0,6.4799995,5.4119864,3.8140564,95.0,0.0
2019-04-04 03:00:00,4.079817,0.0,0.0,10.799999,7.10031,30.465546,77.0,0.0
2019-04-04 04:00:00,3.729817,0.0,0.0,14.759999,8.209263,15.255127,93.0,0.0
2019-04-04 05:00:00,3.669817,0.0,0.0,18.359999,9.9571085,12.528793,79.0,1.2727275
2019-04-04 06:00:00,3.5298169,0.1,0.0,25.56,10.440001,360.0,98.0,0.6060612
2019-04-04 07:00:00,3.3398168,0.8,0.0,25.919998,10.483357,344.0546,99.0,0.0
2019-04-04 08:00:00,3.139817,1.0,0.0,24.119999,10.948973,332.59244,100.0,0.0
2019-04-04 09:00:00,2.8298168,0.6,0.0,25.56,12.397806,334.17902,100.0,0.0
2019-04-04 10:00:00,2.739817,0.3,0.0,28.08,10.691453,315.0,100.0,0.0
2019-04-04 11:00:00,2.919817,0.4,0.0,29.88,15.546833,317.81555,100.0,0.0
2019-04-04 12:00:00,3.419817,0.5,0.0,31.68,11.841756,289.53665,89.0,6.060605
2019-04-04 13:00:00,3.879817,0.5,0.0,31.68,12.181625,288.9704,81.0,10.909091
2019-04-04 14:00:00,4.039817,0.3,0.0,27.0,12.57426,283.2405,97.0,1.2121224
2019-04-04 15:00:00,4.529817,0.2,0.0,27.359999,12.904882,292.9887,99.0,0.0
2019-04-04 16:00:00,4.6998167,0.2,0.0,25.56,12.55879,297.29956,98.0,0.6060612
2019-04-04 17:00:00,4.479817,0.1,0.0,25.56,13.32,288.92465,83.0,9.696969
2019-04-04 18:00:00,4.289817,0.1,0.0,20.519999,11.720751,280.61966,77.0,13.196295
2019-04-04 19:00:00,3.8398168,0.4,0.0,23.4,9.47012,278.74615,97.0,0.0
2019-04-04 20:00:00,4.309817,0.2,0.0,19.08,8.311245,274.96973,100.0,0.0
2019-04-04 21:00:00,4.6798167,0.3,0.0,15.84,7.5685663,272.72632,100.0,0.0
2019-04-04 22:00:00,4.129817,0.3,0.0,14.759999,6.4799995,270.0,97.0,0.0
2019-04-04 23:00:00,4.039817,0.1,0.0,12.959999,6.8399997,270.0,100.0,0.0
2019-04-05 00:00:00,3.689817,0.0,0.0,9.0,5.506941,258.69006,94.0,0.0
2019-04-05 01:00:00,3.729817,0.0,0.0,9.72,6.28713,283.2405,85.0,0.0
2019-04-05 02:00:00,3.889817,0.0,0.0,9.72,5.0911684,315.0,51.0,0.0
2019-04-05 03:00:00,4.049817,0.1,0.0,10.08,2.8116899,219.80557,98.0,0.0
2019-04-05 04:00:00,4.089817,0.4,0.0,8.28,4.3498964,204.44395,98.0,0.0
2019-04-05 05:00:00,3.3098168,0.1,0.0,5.7599998,3.396233,237.99463,100.0,0.0
2019-04-05 06:00:00,3.749817,0.0,0.0,7.2,1.1384199,288.43497,100.0,0.0
2019-04-05 07:00:00,4.039817,0.1,0.0,8.64,2.52,360.0,100.0,0.0
2019-04-05 08:00:00,4.379817,0.0,0.0,11.159999,3.671294,11.309921,99.0,0.0
2019-04-05 09:00:00,4.559817,0.0,0.0,11.5199995,3.8939953,33.690063,100.0,0.0
2019-04-05 10:00:00,5.229817,0.0,0.0,14.759999,5.95906,64.98311,100.0,0.0
2019-04-05 11:00:00,6.349817,0.0,0.0,19.8,6.830519,71.56504,100.0,0.0
2019-04-05 12:00:00,7.099817,0.0,0.0,21.96,6.28713,76.75948,100.0,0.0
2019-04-05 13:00:00,7.7398167,0.0,0.0,22.319998,5.3999996,89.99999,100.0,0.0
2019-04-05 14:00:00,7.9098167,0.0,0.0,21.599998,5.8048253,82.874985,100.0,0.0
2019-04-05 15:00:00,7.939817,0.0,0.0,20.16,7.072878,75.25644,100.0,0.0
2019-04-05 16:00:00,7.9698167,0.0,0.0,19.08,7.928178,87.39744,100.0,0.0
2019-04-05 17:00:00,7.669817,0.0,0.0,16.919998,5.4477882,82.40536,100.0,0.0
2019-04-05 18:00:00,7.039817,0.0,0.0,9.72,4.896529,72.89727,99.0,0.0
2019-04-05 19:00:00,6.4498167,0.0,0.0,10.440001,5.771239,86.42367,99.0,0.0
2019-04-05 20:00:00,5.6598167,0.0,0.0,10.440001,5.1544156,102.09476,91.0,0.0
2019-04-05 21:00:00,5.149817,0.0,0.0,9.36,4.829907,116.56505,71.0,0.0
2019-04-05 22:00:00,3.739817,0.0,0.0,10.799999,5.8603754,132.51044,65.0,0.0
2019-04-05 23:00:00,1.909817,0.0,0.0,11.159999,4.8433046,131.98721,46.0,0.0
2019-04-06 00:00:00,0.849817,0.0,0.0,10.799999,5.495161,148.3925,22.0,0.0
2019-04-06 01:00:00,0.18981697,0.0,0.0,9.72,6.1305785,139.76364,12.0,0.0
2019-04-06 02:00:00,-0.16018303,0.0,0.0,9.36,6.193674,144.46231,7.0,0.0
2019-04-06 03:00:00,-0.69018304,0.0,0.0,10.08,5.3517847,137.72632,7.0,0.0
2019-04-06 04:00:00,-0.87018305,0.0,0.0,10.440001,5.1165614,140.71059,12.0,0.0
2019-04-06 05:00:00,-0.9501831,0.0,0.0,10.799999,5.8048253,150.25511,17.0,8.641751
2019-04-06 06:00:00,1.3198171,0.0,0.0,11.159999,6.989936,145.49147,26.0,44.242424
2019-04-06 07:00:00,3.5798168,0.0,0.0,14.04,5.1919937,123.69006,26.0,44.242424
2019-04-06 08:00:00,6.1598167,0.0,0.0,16.199999,7.10031,120.465546,18.300001,48.909092
2019-04-06 09:00:00,8.469817,0.0,0.0,21.599998,8.049845,116.56505,17.7,49.272724
2019-04-06 10:00:00,10.299817,0.0,0.0,23.759998,11.090103,103.13402,95.0,2.4242413
2019-04-06 11:00:00,11.959817,0.0,0.0,29.16,12.599999,89.99999,100.0,0.0
2019-04-06 12:00:00,13.119817,0.0,0.0,30.960001,13.698934,93.01279,100.0,0.0
2019-04-06 13:00:00,13.739817,0.0,0.0,31.319998,11.525623,104.47029,100.0,0.0
2019-04-06 14:00:00,14.239817,0.0,0.0,30.239998,8.350138,97.431404,99.0,0.0
2019-04-06 15:00:00,14.759817,0.0,0.0,29.16,7.2,89.99999,96.0,1.8181801
2019-04-06 16:00:00,14.879817,0.0,0.0,24.48,3.6,53.130096,100.0,0.0
2019-04-06 17:00:00,14.249817,0.0,0.0,21.96,5.0142193,21.037506,80.0,11.515152
2019-04-06 18:00:00,12.499817,0.0,0.0,18.72,6.6185193,22.380127,48.0,30.90909
2019-04-06 19:00:00,11.269817,0.0,0.0,13.679999,9.19939,30.579224,24.0,1.8181819
2019-04-06 20:00:00,10.219817,0.0,0.0,13.32,8.435069,50.194427,21.0,0.0
2019-04-06 21:00:00,8.409817,0.0,0.0,12.599999,6.9899354,78.11134,19.0,0.0
2019-04-06 22:00:00,7.959817,0.0,0.0,11.5199995,4.68,89.99999,16.0,0.0
2019-04-06 23:00:00,6.289817,0.0,0.0,11.879999,3.8939953,146.30994,14.0,0.0
2019-04-07 00:00:00,5.109817,0.0,0.0,12.599999,4.68,180.0,11.0,0.0
2019-04-07 01:00:00,4.249817,0.0,0.0,12.599999,4.379589,170.53767,10.0,0.0
2019-04-07 02:00:00,3.5498168,0.0,0.0,12.599999,4.0249224,153.43495,3.0,0.0
2019-04-07 03:00:00,3.209817,0.0,0.0,11.879999,4.1046314,164.74487,15.0,0.0
2019-04-07 04:00:00,2.939817,0.0,0.0,12.959999,5.0142193,158.9625,40.0,0.0
2019-04-07 05:00:00,2.909817,0.0,0.0,12.599999,4.198285,149.03624,82.0,2.1407406
2019-04-07 06:00:00,4.9298167,0.0,0.0,12.24,4.8965297,143.97263,98.0,0.6060612
2019-04-07 07:00:00,7.729817,0.0,0.0,9.36,2.6208394,164.0546,93.0,3.6363637
2019-04-07 08:00:00,10.209817,0.0,0.0,9.0,1.4399999,270.0,83.0,9.696969
2019-04-07 09:00:00,11.839817,0.0,0.0,12.599999,4.6102495,321.3402,91.0,4.8484864
2019-04-07 10:00:00,12.639817,0.0,0.0,19.44,7.5942073,354.5597,50.0,29.69697
2019-04-07 11:00:00,13.739817,0.0,0.0,21.24,8.209263,15.255127,38.0,36.969692
2019-04-07 12:00:00,14.749817,0.0,0.0,21.24,7.289445,32.905228,54.0,27.272726
2019-04-07 13:00:00,15.409817,0.0,0.0,20.16,6.1094027,44.999985,92.0,4.242425
2019-04-07 14:00:00,15.349817,0.0,0.0,18.359999,5.3999996,36.86989,81.0,10.909091
2019-04-07 15:00:00,15.259817,0.0,0.0,15.4800005,5.5887027,14.931412,78.0,12.727271
2019-04-07 16:00:00,14.809817,0.0,0.0,14.4,6.12,360.0,76.0,13.939394
2019-04-07 17:00:00,13.769817,0.0,0.0,12.599999,5.0911684,315.0,47.0,31.51515
2019-04-07 18:00:00,12.669817,0.0,0.0,12.24,5.815978,291.8014,54.0,27.272726
2019-04-07 19:00:00,11.629817,0.2,0.0,17.64,7.2359104,275.7106,34.0,2.5496633
2019-04-07 20:00:00,10.739817,0.3,0.0,14.759999,7.2805495,278.53076,45.0,0.0
2019-04-07 21:00:00,10.129817,0.3,0.0,15.119999,7.69592,280.7843,52.0,0.0
2019-04-07 22:00:00,9.049817,0.3,0.0,14.04,7.289444,290.22485,76.0,0.0
2019-04-07 23:00:00,8.549817,0.3,0.0,13.32,9.422101,276.58194,78.0,0.0
2019-04-08 00:00:00,8.189817,0.2,0.0,12.959999,10.105681,265.91437,90.0,0.0
2019-04-08 01:00:00,8.1098175,0.2,0.0,14.4,10.495713,264.09387,99.0,0.0
2019-04-08 02:00:00,8.139817,0.1,0.0,15.119999,9.9571085,257.4712,92.0,0.0
2019-04-08 03:00:00,8.199817,0.1,0.0,14.4,7.8625183,254.0546,33.0,0.0
2019-04-08 04:00:00,8.469817,0.1,0.0,12.599999,5.904439,232.43141,30.0,0.0
2019-04-08 05:00:00,8.459817,0.0,0.0,11.159999,5.8603754,222.51045,55.0,6.4518514
2019-04-08 06:00:00,8.699817,0.0,0.0,11.879999,6.3690495,222.7094,99.0,0.0
2019-04-08 07:00:00,8.979816,0.0,0.0,12.959999,5.1165614,219.28941,99.0,0.0
2019-04-08 08:00:00,9.759817,0.0,0.0,13.679999,6.6087217,240.64226,99.0,0.0
2019-04-08 09:00:00,9.959817,0.0,0.0,14.759999,9.114471,260.90973,98.0,0.6060612
2019-04-08 10:00:00,10.439816,0.0,0.0,15.84,5.6233797,309.80557,97.0,1.2121224
2019-04-08 11:00:00,11.169817,0.0,0.0,15.119999,3.671294,348.69006,98.0,0.6060612
2019-04-08 12:00:00,11.789817,0.0,0.0,13.32,1.8,306.8699,64.0,21.212122
2019-04-08 13:00:00,12.079817,0.0,0.0,12.599999,1.609969,296.56506,68.0,18.78788
2019-04-08 14:00:00,12.299817,0.0,0.0,11.5199995,2.2768397,288.43497,37.0,37.57576
2019-04-08 15:00:00,12.709817,0.0,0.0,11.159999,2.3051248,321.3402,45.0,32.727272
2019-04-08 16:00:00,13.019817,0.0,0.0,11.159999,3.6179552,5.7105865,56.0,26.060608
2019-04-08 17:00:00,12.119817,0.0,0.0,10.08,4.1046314,37.87497,61.0,23.030302
2019-04-08 18:00:00,11.369817,0.0,0.0,6.8399997,3.8268526,48.81407,41.0,35.151512
2019-04-08 19:00:00,10.979816,0.0,0.0,9.0,6.12,61.927513,45.0,2.9272726
2019-04-08 20:00:00,10.109817,0.0,0.0,7.92,2.968636,75.96376,51.0,0.0
2019-04-08 21:00:00,9.589817,0.1,0.0,3.6,1.9386592,158.1986,32.0,0.0
2019-04-08 22:00:00,9.1498165,0.0,0.0,3.96,1.484318,255.96376,67.0,0.0
2019-04-08 23:00:00,7.849817,0.0,0.0,6.12,2.0364676,225.0,41.0,0.0
2019-04-09 00:00:00,7.169817,0.0,0.0,5.3999996,6.6185193,247.61987,18.6,0.0
2019-04-09 01:00:00,6.869817,0.0,0.0,5.3999996,7.42159,247.16635,30.0,0.0
2019-04-09 02:00:00,7.279817,0.0,0.0,5.04,6.297428,239.03625,28.2,0.0
2019-04-09 03:00:00,7.6598167,0.0,0.0,4.32,4.5820518,225.0,27.300001,0.0
2019-04-09 04:00:00,7.459817,0.0,0.0,3.2399998,2.4149535,206.56505,24.900002,0.0
2019-04-09 05:00:00,7.869817,0.0,0.0,3.2399998,1.4399999,180.0,99.0,0.0
2019-04-09 06:00:00,8.459817,0.0,0.0,3.2399998,0.8049845,153.43495,51.0,29.09091
2019-04-09 07:00:00,9.069817,0.3,0.0,8.28,1.2979984,56.30993,78.0,12.727271
2019-04-09 08:00:00,9.919817,0.3,0.0,11.879999,3.4152596,18.434952,37.0,37.57576
2019-04-09 09:00:00,10.719817,0.3,0.0,17.28,5.8603754,10.619659,29.400002,42.181816
2019-04-09 10:00:00,11.549817,0.2,0.0,22.68,5.4119864,3.8140564,56.0,26.060608
2019-04-09 11:00:00,12.079817,0.1,0.0,22.68,7.2359104,5.7105865,80.0,11.515152
2019-04-09 12:00:00,12.159817,0.3,0.0,20.880001,5.815978,21.801407,96.0,1.8181801
2019-04-09 13:00:00,12.089817,0.4,0.0,21.24,6.439876,26.565033,99.0,0.0
2019-04-09 14:00:00,12.259817,0.3,0.0,20.16,4.6800003,22.619858,99.0,0.0
2019-04-09 15:00:00,11.999817,0.5,0.0,17.28,4.452954,345.96375,91.0,4.8484864
2019-04-09 16:00:00,11.889817,0.3,0.0,15.4800005,5.8603754,312.51044,50.0,29.69697
