timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2022-01-12 13:00:00,0.56981695,0.0,0.0,12.959999,3.6179552,95.71059,10.0,53.939396
2022-01-12 14:00:00,0.60981697,0.0,0.0,11.879999,3.8268526,48.81407,19.0,48.484848
2022-01-12 15:00:00,-0.100183025,0.0,0.0,9.72,2.4149535,63.43495,33.0,39.999996
2022-01-12 16:00:00,-0.19018303,0.0,0.0,9.36,5.692099,124.69515,1.0,51.854206
2022-01-12 17:00:00,-0.50018305,0.0,0.0,7.92,3.6,53.130096,4.0,0.0
2022-01-12 18:00:00,-1.320183,0.0,0.0,7.2,5.315336,61.699234,14.0,0.0
2022-01-12 19:00:00,-1.360183,0.0,0.0,9.72,5.495161,148.3925,25.0,0.0
2022-01-12 20:00:00,-1.470183,0.0,0.0,10.799999,4.829907,153.43495,19.0,0.0
2022-01-12 21:00:00,-1.630183,0.0,0.0,7.5599995,3.8268526,131.18591,33.0,0.0
2022-01-12 22:00:00,-1.8501829,0.0,0.0,5.7599998,2.7416782,156.8014,30.0,0.0
2022-01-12 23:00:00,-2.1501832,0.0,0.0,5.3999996,2.6208394,164.0546,37.0,0.0
2022-01-13 00:00:00,-2.610183,0.0,0.0,5.7599998,2.7416782,156.8014,38.0,0.0
2022-01-13 01:00:00,-1.8901831,0.0,0.0,5.7599998,2.2768397,161.56505,49.0,0.0
2022-01-13 02:00:00,-1.790183,0.0,0.0,5.04,2.0991426,149.03624,57.0,0.0
2022-01-13 03:00:00,-1.980183,0.0,0.0,5.7599998,4.0249224,169.69516,63.0,0.0
2022-01-13 04:00:00,-2.4801831,0.0,0.0,6.8399997,3.671294,168.69006,59.0,0.0
2022-01-13 05:00:00,-2.580183,0.0,0.0,6.8399997,3.7585104,163.30075,61.0,0.0
2022-01-13 06:00:00,-3.1901832,0.0,0.0,7.92,4.0249224,169.69516,57.0,0.0
2022-01-13 07:00:00,-2.4701831,0.0,0.0,8.64,3.8939953,146.30994,36.0,0.0
2022-01-13 08:00:00,-3.070183,0.0,0.0,7.5599995,3.8939953,123.69006,31.0,34.331985
2022-01-13 09:00:00,-1.770183,0.0,0.0,12.959999,5.00128,149.74356,17.0,49.696968
2022-01-13 10:00:00,-1.090183,0.0,0.0,14.4,5.315336,151.69923,54.0,27.272726
2022-01-13 11:00:00,-0.26018304,0.0,0.0,14.4,3.5455887,156.0375,9.0,54.545452
2022-01-13 12:00:00,0.599817,0.0,0.0,11.879999,2.9024127,97.125015,8.0,55.151512
2022-01-13 13:00:00,1.259817,0.0,0.0,12.24,4.68,89.99999,17.0,49.696968
2022-01-13 14:00:00,1.6898171,0.0,0.0,11.879999,4.6938257,122.47119,16.0,50.303032
2022-01-13 15:00:00,1.489817,0.0,0.0,7.5599995,5.495161,148.3925,5.1000004,56.909092
2022-01-13 16:00:00,1.709817,0.0,0.0,7.5599995,6.725354,164.47589,12.6,46.909092
2022-01-13 17:00:00,0.709817,0.0,0.0,7.2,5.154415,155.22485,21.6,0.0
2022-01-13 18:00:00,-0.00018303096,0.0,0.0,5.7599998,3.8939953,146.30994,23.400002,0.0
2022-01-13 19:00:00,-1.980183,0.0,0.0,10.08,4.5536795,161.56505,2.4,0.0
2022-01-13 20:00:00,-2.4001832,0.0,0.0,10.799999,5.1544156,167.90524,0.0,0.0
2022-01-13 21:00:00,-2.6601832,0.0,0.0,11.159999,5.1544156,167.90524,0.0,0.0
2022-01-13 22:00:00,-2.530183,0.0,0.0,10.799999,5.4833565,156.8014,0.0,0.0
2022-01-13 23:00:00,-2.770183,0.0,0.0,10.440001,5.00128,149.74356,0.0,0.0
2022-01-14 00:00:00,-3.020183,0.0,0.0,9.72,5.3517847,160.34618,0.0,0.0
2022-01-14 01:00:00,-3.120183,0.0,0.0,9.0,4.896529,162.89728,0.0,0.0
2022-01-14 02:00:00,-3.4401832,0.0,0.0,8.64,4.73506,171.25385,0.0,0.0
2022-01-14 03:00:00,-3.6801832,0.0,0.0,7.92,4.3349743,175.23636,0.0,0.0
2022-01-14 04:00:00,-3.7001832,0.0,0.0,9.0,5.04,180.0,0.0,0.0
2022-01-14 05:00:00,-3.7101831,0.0,0.0,9.72,5.0528407,175.91438,0.0,0.0
2022-01-14 06:00:00,-3.7601833,0.0,0.0,9.72,5.0911684,171.8699,0.0,0.0
2022-01-14 07:00:00,-4.020183,0.0,0.0,11.879999,4.6938252,175.60129,0.0,0.0
2022-01-14 08:00:00,-3.100183,0.0,0.0,10.08,5.7599998,180.0,0.0,50.566666
2022-01-14 09:00:00,-1.090183,0.0,0.0,11.879999,5.5887027,194.93143,0.0,60.0
2022-01-14 10:00:00,1.379817,0.0,0.0,11.879999,4.510787,208.61046,0.0,60.0
2022-01-14 11:00:00,2.999817,0.0,0.0,10.440001,4.1046314,217.87498,0.0,60.0
2022-01-14 12:00:00,4.419817,0.0,0.0,10.440001,4.072935,225.0,0.0,60.0
2022-01-14 13:00:00,5.319817,0.0,0.0,10.08,3.396233,237.99463,0.0,60.0
2022-01-14 14:00:00,5.3898168,0.0,0.0,8.28,3.671294,258.69006,0.0,60.0
2022-01-14 15:00:00,5.379817,0.0,0.0,7.2,4.379589,260.5377,0.0,60.0
2022-01-14 16:00:00,4.6998167,0.0,0.0,8.64,4.379589,279.46234,0.0,55.083332
2022-01-14 17:00:00,3.439817,0.0,0.0,7.92,2.7416782,293.1986,1.0,0.0
2022-01-14 18:00:00,3.219817,0.0,0.0,6.4799995,2.1897945,189.46233,0.0,0.0
2022-01-14 19:00:00,2.0198169,0.0,0.0,3.6,2.1897945,189.46233,0.0,0.0
2022-01-14 20:00:00,-0.14018302,0.0,0.0,3.2399998,1.4399999,180.0,0.0,0.0
2022-01-14 21:00:00,0.009816974,0.0,0.0,4.32,3.319036,167.47119,1.0,0.0
2022-01-14 22:00:00,-1.410183,0.0,0.0,5.04,3.396233,147.99461,2.0,0.0
2022-01-14 23:00:00,-2.2001832,0.0,0.0,6.4799995,4.6800003,157.38013,1.0,0.0
2022-01-15 00:00:00,-3.1901832,0.0,0.0,8.64,4.896529,162.89728,3.0,0.0
2022-01-15 01:00:00,-4.170183,0.0,0.0,10.440001,5.315336,151.69923,1.0,0.0
2022-01-15 02:00:00,-4.8201833,0.0,0.0,10.799999,6.1305785,139.76364,1.0,0.0
2022-01-15 03:00:00,-4.810183,0.0,0.0,11.159999,6.8777895,137.1211,2.0,0.0
2022-01-15 04:00:00,-4.7801833,0.0,0.0,11.879999,6.8777895,137.1211,0.0,0.0
2022-01-15 05:00:00,-4.960183,0.0,0.0,12.24,6.8777895,137.1211,0.0,0.0
2022-01-15 06:00:00,-4.580183,0.0,0.0,12.24,5.8603754,132.51044,1.0,0.0
2022-01-15 07:00:00,-4.410183,0.0,0.0,14.759999,5.8603754,132.51044,4.0,0.0
2022-01-15 08:00:00,-3.1901832,0.0,0.0,12.24,7.145796,139.08562,7.0,47.54882
2022-01-15 09:00:00,-1.8301829,0.0,0.0,14.4,7.127636,135.0,11.0,53.333332
2022-01-15 10:00:00,-0.64018303,0.0,0.0,14.759999,5.3999996,143.1301,10.0,53.939396
2022-01-15 11:00:00,0.18981697,0.0,0.0,15.119999,4.510787,118.61046,15.0,50.909096
2022-01-15 12:00:00,1.349817,0.0,0.0,15.84,4.802999,102.99461,11.0,53.333332
2022-01-15 13:00:00,1.859817,0.0,0.0,16.199999,5.04,89.99999,19.0,48.484848
2022-01-15 14:00:00,1.739817,0.0,0.0,16.199999,3.6179552,84.289406,24.0,45.454544
2022-01-15 15:00:00,0.36981696,0.0,0.0,12.599999,6.87779,83.99099,41.0,35.151512
2022-01-15 16:00:00,-1.070183,0.0,0.0,13.679999,8.654986,106.92751,44.0,31.361113
2022-01-15 17:00:00,-0.14018302,0.0,0.0,14.04,7.289445,122.90524,46.0,0.0
2022-01-15 18:00:00,-0.930183,0.0,0.0,12.599999,5.8603754,132.51044,35.0,0.0
2022-01-15 19:00:00,-0.60018307,0.0,0.0,13.32,5.8603754,137.48955,30.0,0.0
2022-01-15 20:00:00,-0.920183,0.0,0.0,11.5199995,6.193674,144.46231,27.0,0.0
2022-01-15 21:00:00,-1.280183,0.0,0.0,11.879999,5.634891,153.43495,15.0,0.0
2022-01-15 22:00:00,-0.9601831,0.0,0.0,11.159999,5.0142193,158.9625,38.0,0.0
2022-01-15 23:00:00,-0.57018304,0.0,0.0,11.879999,5.2416787,164.0546,34.0,0.0
2022-01-16 00:00:00,-1.000183,0.0,0.0,11.879999,5.1544156,167.90524,32.0,0.0
2022-01-16 01:00:00,-1.130183,0.0,0.0,11.159999,5.3999996,180.0,36.0,0.0
2022-01-16 02:00:00,-1.760183,0.0,0.0,10.799999,6.162207,186.70984,24.0,0.0
2022-01-16 03:00:00,-2.290183,0.0,0.0,11.159999,6.725354,195.52411,15.0,0.0
2022-01-16 04:00:00,-2.6301832,0.0,0.0,11.5199995,6.2145634,190.00798,2.0,0.0
2022-01-16 05:00:00,-2.850183,0.0,0.0,11.879999,6.924738,188.97263,1.0,0.0
2022-01-16 06:00:00,-3.030183,0.0,0.0,12.599999,7.628263,199.29004,5.7000003,0.0
2022-01-16 07:00:00,-3.040183,0.0,0.0,14.759999,8.0899935,212.27565,9.0,0.0
2022-01-16 08:00:00,-1.720183,0.0,0.0,13.32,7.491114,234.78241,25.0,38.831314
2022-01-16 09:00:00,-0.28018302,0.0,0.0,20.519999,11.304229,260.83765,36.0,38.181816
2022-01-16 10:00:00,0.15981697,0.0,0.0,26.28,11.525623,271.78992,73.0,15.757578
2022-01-16 11:00:00,0.30981696,0.0,0.0,33.839996,13.679999,270.0,90.0,5.454544
2022-01-16 12:00:00,0.789817,0.0,0.0,38.88,15.905319,275.19443,99.0,0.0
2022-01-16 13:00:00,1.0798169,0.0,0.0,35.64,15.226764,276.78897,80.0,11.515152
2022-01-16 14:00:00,1.609817,0.0,0.0,35.28,14.05845,272.93567,72.0,16.363636
2022-01-16 15:00:00,1.199817,0.0,0.0,33.48,12.605142,268.36343,92.0,4.242425
2022-01-16 16:00:00,0.94981694,0.0,0.0,21.24,10.137692,253.49564,88.0,6.435185
2022-01-16 17:00:00,1.309817,0.0,0.0,20.880001,10.383987,236.30994,77.0,0.0
2022-01-16 18:00:00,1.369817,0.0,0.0,23.4,11.246759,219.80557,79.0,0.0
2022-01-16 19:00:00,1.019817,0.0,0.07,22.68,10.883676,214.2157,88.0,0.0
2022-01-16 20:00:00,1.619817,0.2,0.14,20.880001,10.464797,229.18492,95.0,0.0
2022-01-16 21:00:00,1.849817,0.2,0.14,21.96,11.043261,250.9744,99.0,0.0
2022-01-16 22:00:00,1.859817,0.2,0.14,25.919998,12.904882,239.85861,90.0,0.0
2022-01-16 23:00:00,1.929817,0.0,0.0,27.359999,12.43434,247.89056,81.0,0.0
2022-01-17 00:00:00,1.669817,0.0,0.0,27.0,13.009903,255.57922,82.0,0.0
2022-01-17 01:00:00,1.659817,0.0,0.0,26.64,13.627795,257.79953,99.0,0.0
2022-01-17 02:00:00,1.5698171,0.0,0.0,26.64,13.556282,259.28687,90.0,0.0
2022-01-17 03:00:00,1.579817,0.0,0.0,26.28,13.493999,260.78897,88.0,0.0
2022-01-17 04:00:00,1.639817,0.1,0.07,27.72,13.441071,262.30396,93.0,0.0
2022-01-17 05:00:00,1.6998171,0.0,0.07,28.8,12.979984,266.8202,94.0,0.0
2022-01-17 06:00:00,1.999817,0.0,0.0,29.519999,14.759999,257.31964,89.0,0.0
2022-01-17 07:00:00,2.139817,0.0,0.0,29.519999,13.849476,261.02737,90.0,0.0
2022-01-17 08:00:00,2.209817,0.0,0.0,29.16,14.494192,255.61862,84.0,7.9949484
2022-01-17 09:00:00,2.3598168,0.0,0.0,32.039997,15.379206,253.68616,84.0,9.090908
2022-01-17 10:00:00,3.3398168,0.0,0.0,32.760002,14.118243,250.641,91.0,4.8484864
2022-01-17 11:00:00,3.5498168,0.0,0.0,31.68,15.281989,254.98164,93.0,3.6363637
2022-01-17 12:00:00,3.689817,0.0,0.0,32.399998,17.654688,272.3373,98.0,0.6060612
2022-01-17 13:00:00,3.909817,0.0,0.0,33.12,18.014393,272.29062,80.0,11.515152
2022-01-17 14:00:00,4.049817,0.0,0.0,35.64,15.158522,265.91437,67.0,19.393942
2022-01-17 15:00:00,3.899817,0.1,0.0,33.12,14.618837,260.07376,90.0,5.454544
2022-01-17 16:00:00,3.639817,0.1,0.0,32.399998,14.512064,262.875,98.0,0.5998323
2022-01-17 17:00:00,3.3698168,0.1,0.0,31.68,14.973576,260.31122,99.0,0.0
2022-01-17 18:00:00,3.249817,0.2,0.0,30.960001,14.561099,261.46924,98.0,0.0
2022-01-17 19:00:00,3.009817,0.0,0.0,29.519999,13.441071,262.30396,97.0,0.0
2022-01-17 20:00:00,2.989817,0.2,0.0,27.72,12.429127,259.992,99.0,0.0
2022-01-17 21:00:00,3.0498168,0.1,0.0,24.84,11.570515,264.64417,99.0,0.0
2022-01-17 22:00:00,2.919817,0.0,0.0,21.96,9.3669195,267.7974,100.0,0.0
2022-01-17 23:00:00,2.7898169,0.0,0.0,20.16,8.654986,253.07248,100.0,0.0
2022-01-18 00:00:00,2.6098168,0.0,0.0,17.64,9.346143,254.35776,99.0,0.0
2022-01-18 01:00:00,2.5798168,0.0,0.0,15.84,7.5942073,264.5597,100.0,0.0
2022-01-18 02:00:00,2.5298169,0.0,0.0,14.04,6.130579,273.36646,100.0,0.0
2022-01-18 03:00:00,2.5598168,0.0,0.0,11.5199995,4.6938252,274.3987,100.0,0.0
2022-01-18 04:00:00,2.409817,0.0,0.0,8.64,3.6179552,275.7106,100.0,0.0
2022-01-18 05:00:00,2.0298169,0.0,0.0,6.4799995,4.3349743,265.23636,100.0,0.0
2022-01-18 06:00:00,2.249817,0.0,0.0,6.4799995,4.510787,298.61047,100.0,0.0
2022-01-18 07:00:00,2.399817,0.0,0.0,7.5599995,4.1046314,344.74487,100.0,0.0
2022-01-18 08:00:00,2.2998168,0.0,0.0,10.799999,5.6920996,18.434952,100.0,0.0
2022-01-18 09:00:00,2.5498168,0.0,0.0,12.959999,6.193674,35.53766,100.0,0.0
2022-01-18 10:00:00,3.239817,0.0,0.0,17.28,7.289445,57.094757,95.0,2.4242413
2022-01-18 11:00:00,3.679817,0.0,0.0,19.44,7.729527,62.241455,99.0,0.0
2022-01-18 12:00:00,3.959817,0.0,0.0,20.519999,8.0899935,57.72435,99.0,0.0
2022-01-18 13:00:00,3.949817,0.0,0.0,20.519999,8.049845,63.43495,97.0,1.2121224
2022-01-18 14:00:00,4.079817,0.0,0.0,19.44,7.289444,69.77513,96.0,1.8181801
2022-01-18 15:00:00,4.049817,0.0,0.0,16.919998,5.5887027,75.06858,92.0,4.242425
2022-01-18 16:00:00,3.679817,0.0,0.0,12.959999,4.802999,77.00538,95.0,2.4242413
2022-01-18 17:00:00,3.459817,0.0,0.0,15.4800005,5.7599998,89.99999,87.0,0.10909092
2022-01-18 18:00:00,3.449817,0.0,0.0,16.56,6.519877,96.34019,85.0,0.0
2022-01-18 19:00:00,3.139817,0.0,0.0,14.04,6.5693827,99.46232,67.0,0.0
2022-01-18 20:00:00,2.079817,0.0,0.0,14.04,6.379216,106.38954,58.0,0.0
2022-01-18 21:00:00,2.069817,0.0,0.0,13.679999,7.5685663,115.34617,23.0,0.0
2022-01-18 22:00:00,2.379817,0.0,0.0,15.84,8.891344,111.37062,48.0,0.0
2022-01-18 23:00:00,1.599817,0.0,0.0,16.56,9.693296,121.32869,16.0,0.0
2022-01-19 00:00:00,0.42981696,0.0,0.0,15.84,6.439876,153.43495,33.0,0.0
2022-01-19 01:00:00,0.339817,0.0,0.0,13.679999,5.7599998,180.0,44.0,0.0
2022-01-19 02:00:00,0.709817,0.0,0.0,11.5199995,5.4833565,156.8014,57.0,0.0
2022-01-19 03:00:00,-1.170183,0.0,0.0,12.599999,6.4096174,128.15723,57.0,0.0
2022-01-19 04:00:00,-2.000183,0.0,0.0,13.679999,7.928177,140.52754,63.0,0.0
2022-01-19 05:00:00,-1.790183,0.0,0.0,13.32,9.449572,162.25533,79.0,0.0
2022-01-19 06:00:00,-1.340183,0.0,0.0,12.959999,9.0645685,173.15723,77.0,0.0
2022-01-19 07:00:00,-1.380183,0.0,0.0,18.0,6.87779,173.991,45.0,0.0
2022-01-19 08:00:00,-1.020183,0.0,0.0,12.959999,6.849467,176.98721,12.0,47.791416
2022-01-19 09:00:00,0.60981697,0.0,0.0,15.119999,6.849467,183.01279,16.0,50.303032
2022-01-19 10:00:00,2.889817,0.0,0.0,15.4800005,6.763786,205.20113,6.0,56.363636
2022-01-19 11:00:00,4.4098167,0.0,0.0,17.64,8.209263,232.12502,4.0,57.575756
2022-01-19 12:00:00,5.129817,0.0,0.0,26.28,11.013882,258.69006,26.0,44.242424
2022-01-19 13:00:00,4.999817,0.0,0.0,31.68,16.039202,260.9605,53.0,27.878788
2022-01-19 14:00:00,4.629817,0.0,0.0,32.039997,15.03835,258.95908,78.0,12.727271
2022-01-19 15:00:00,3.989817,0.0,0.0,27.72,13.570615,248.1986,98.0,0.6060612
2022-01-19 16:00:00,3.689817,0.0,0.0,27.359999,14.20062,239.53445,94.0,3.0303025
2022-01-19 17:00:00,3.729817,0.0,0.0,30.960001,15.459054,242.24146,83.0,0.37979794
2022-01-19 18:00:00,3.429817,0.0,0.0,32.399998,15.978484,247.47943,84.0,0.0
2022-01-19 19:00:00,3.379817,0.0,0.0,33.48,16.965895,252.7185,69.0,0.0
2022-01-19 20:00:00,3.2898169,0.0,0.0,33.839996,16.73516,251.1753,83.0,0.0
2022-01-19 21:00:00,3.2898169,0.0,0.0,33.12,16.434305,241.18921,99.0,0.0
2022-01-19 22:00:00,2.929817,0.0,0.0,33.12,16.363178,230.35583,96.0,0.0
2022-01-19 23:00:00,2.949817,0.0,0.0,33.839996,15.990646,238.81503,100.0,0.0
2022-01-20 00:00:00,2.7998168,0.2,0.0,33.839996,16.904673,243.43495,98.0,0.0
2022-01-20 01:00:00,2.5798168,0.3,0.14,33.839996,17.58481,247.10945,100.0,0.0
2022-01-20 02:00:00,2.3098168,0.4,0.21000001,34.2,17.811815,255.96376,99.0,0.0
2022-01-20 03:00:00,1.969817,0.4,0.14,33.48,17.227419,259.1597,92.0,0.0
2022-01-20 04:00:00,1.779817,0.2,0.07,32.399998,16.299694,263.65982,89.0,0.0
2022-01-20 05:00:00,1.879817,0.1,0.0,30.960001,14.764389,268.60284,90.0,0.0
2022-01-20 06:00:00,1.849817,0.0,0.0,28.8,13.441071,262.30396,92.0,0.0
2022-01-20 07:00:00,1.6898171,0.0,0.0,27.359999,13.684735,268.49255,93.0,0.0
2022-01-20 08:00:00,2.069817,0.0,0.0,30.239998,15.137133,267.27368,82.0,9.478787
2022-01-20 09:00:00,2.389817,0.0,0.0,35.64,16.923828,271.21887,86.0,7.878789
2022-01-20 10:00:00,2.8198168,0.1,0.0,38.16,18.03237,266.56638,97.0,1.2121224
2022-01-20 11:00:00,2.899817,0.1,0.0,37.079998,14.440443,265.71085,99.0,0.0
2022-01-20 12:00:00,2.959817,0.2,0.0,39.239998,17.81909,278.1301,93.0,3.6363637
2022-01-20 13:00:00,2.639817,0.5,0.0,43.199997,17.447933,291.8014,88.0,6.666666
2022-01-20 14:00:00,2.449817,0.2,0.0,38.16,17.782686,301.7595,75.0,14.545455
2022-01-20 15:00:00,1.479817,0.3,0.07,35.64,17.377226,309.95755,44.0,33.333336
2022-01-20 16:00:00,1.049817,0.0,0.0,36.0,12.904882,300.1414,36.0,38.181816
2022-01-20 17:00:00,0.68981695,0.0,0.0,27.72,12.397806,295.82098,14.0,3.2769358
2022-01-20 18:00:00,0.339817,0.0,0.0,23.4,12.7279215,298.7398,48.0,0.0
2022-01-20 19:00:00,0.22981697,0.0,0.0,25.56,12.303366,290.55603,31.0,0.0
2022-01-20 20:00:00,0.05981697,0.0,0.0,24.119999,12.849528,281.30994,16.0,0.0
2022-01-20 21:00:00,0.24981697,0.0,0.0,24.48,12.758432,286.38956,35.0,0.0
2022-01-20 22:00:00,0.08981697,0.0,0.07,26.64,13.5515,286.99084,51.0,0.0
2022-01-20 23:00:00,-0.050183043,0.4,0.28,26.28,13.708391,293.1986,44.0,0.0
2022-01-21 00:00:00,-0.14018302,0.0,0.07,24.48,11.592895,295.76935,42.0,0.0
2022-01-21 01:00:00,-0.39018303,0.0,0.07,23.039999,9.227524,290.55603,36.0,0.0
2022-01-21 02:00:00,-0.56018305,0.0,0.0,21.599998,7.771331,283.39252,28.0,0.0
2022-01-21 03:00:00,-0.25018305,0.0,0.07,21.24,7.172949,287.52557,38.0,0.0
2022-01-21 04:00:00,-0.76018304,0.0,0.07,20.880001,7.8954163,294.22775,60.0,0.0
2022-01-21 05:00:00,-1.040183,0.0,0.0,19.44,8.0899935,302.27563,93.0,0.0
2022-01-21 06:00:00,-1.120183,0.0,0.0,19.44,9.449572,319.63547,57.0,0.0
2022-01-21 07:00:00,-1.140183,0.0,0.0,20.16,7.8954163,313.1524,59.0,0.0
2022-01-21 08:00:00,-1.090183,0.0,0.0,18.0,5.8603754,280.61966,55.0,24.97037
2022-01-21 09:00:00,-0.56018305,0.0,0.0,21.24,9.227524,290.55603,54.0,27.272726
2022-01-21 10:00:00,-0.040183023,0.0,0.0,25.919998,11.435313,298.1786,69.0,18.18182
2022-01-21 11:00:00,0.32981697,0.0,0.07,26.64,11.440979,294.14554,69.0,18.18182
2022-01-21 12:00:00,0.87981695,0.0,0.07,26.64,13.37825,293.80597,87.0,7.2727275
2022-01-21 13:00:00,1.309817,0.0,0.0,25.919998,14.654254,297.8241,86.0,7.878789
2022-01-21 14:00:00,1.589817,0.0,0.0,26.64,14.20062,300.46555,82.0,10.30303
2022-01-21 15:00:00,1.399817,0.0,0.0,28.08,11.269782,296.56506,77.0,13.333332
2022-01-21 16:00:00,1.329817,0.0,0.0,22.68,8.825508,281.7683,64.0,21.212122
2022-01-21 17:00:00,1.189817,0.0,0.07,20.519999,8.473393,257.73523,73.0,1.4094278
2022-01-21 18:00:00,1.119817,0.0,0.07,21.24,9.360001,247.38014,61.0,0.0
2022-01-21 19:00:00,1.299817,0.0,0.0,19.8,9.504273,245.37643,72.0,0.0
2022-01-21 20:00:00,1.339817,0.0,0.07,23.4,11.113451,245.09525,91.0,0.0
2022-01-21 21:00:00,1.359817,0.1,0.07,25.56,12.245293,245.69547,97.0,0.0
2022-01-21 22:00:00,1.2098169,0.0,0.07,26.64,14.021525,240.80252,98.0,0.0
2022-01-21 23:00:00,1.329817,0.1,0.07,28.44,14.986553,245.89777,100.0,0.0
2022-01-22 00:00:00,1.459817,0.1,0.07,29.519999,15.192682,256.29303,100.0,0.0
2022-01-22 01:00:00,1.589817,0.0,0.07,29.16,14.869351,263.04706,95.0,0.0
2022-01-22 02:00:00,1.629817,0.0,0.07,28.8,14.77755,272.79272,95.0,0.0
2022-01-22 03:00:00,1.789817,0.1,0.07,26.64,14.154915,277.30576,94.0,0.0
2022-01-22 04:00:00,1.889817,0.1,0.07,25.56,13.004921,274.76364,97.0,0.0
2022-01-22 05:00:00,1.799817,0.2,0.07,25.199999,12.605142,268.36343,95.0,0.0
2022-01-22 06:00:00,1.839817,0.1,0.07,25.199999,13.004921,265.23636,92.0,0.0
2022-01-22 07:00:00,1.849817,0.2,0.07,26.64,13.039754,263.65982,95.0,0.0
2022-01-22 08:00:00,1.909817,0.1,0.07,27.359999,13.397612,263.82983,96.0,1.7338368
2022-01-22 09:00:00,1.9398171,0.1,0.07,27.359999,12.7279215,261.8699,99.0,0.0
2022-01-22 10:00:00,2.0198169,0.2,0.07,27.0,11.177405,255.06857,100.0,0.0
2022-01-22 11:00:00,2.149817,0.3,0.07,24.119999,11.525623,255.52971,99.0,0.0
2022-01-22 12:00:00,2.5898168,0.2,0.0,25.56,12.429127,259.992,98.0,0.6060612
2022-01-22 13:00:00,2.879817,0.2,0.0,28.44,12.6462,274.8991,97.0,1.2121224
2022-01-22 14:00:00,2.949817,0.2,0.0,25.56,10.948973,279.46234,96.0,1.8181801
2022-01-22 15:00:00,2.669817,0.1,0.0,24.119999,9.422101,276.58194,97.0,1.2121224
2022-01-22 16:00:00,2.509817,0.0,0.0,20.880001,8.28,270.0,96.0,1.8181801
2022-01-22 17:00:00,2.3198168,0.0,0.0,20.16,8.287822,272.48956,99.0,0.0
2022-01-22 18:00:00,2.2698169,0.1,0.0,19.8,7.9526596,264.80557,99.0,0.0
2022-01-22 19:00:00,2.259817,0.0,0.0,15.4800005,7.42159,255.96376,94.0,0.0
2022-01-22 20:00:00,2.099817,0.0,0.0,15.119999,7.342588,258.69006,99.0,0.0
2022-01-22 21:00:00,2.099817,0.0,0.0,14.4,7.289444,249.77515,97.0,0.0
2022-01-22 22:00:00,1.979817,0.0,0.0,14.4,7.628263,250.70996,98.0,0.0
2022-01-22 23:00:00,1.769817,0.0,0.0,13.32,7.0911775,246.0375,99.0,0.0
2022-01-23 00:00:00,1.809817,0.0,0.0,12.24,6.28713,256.7595,98.0,0.0
2022-01-23 01:00:00,1.859817,0.0,0.0,10.799999,5.7599998,270.0,99.0,0.0
2022-01-23 02:00:00,1.9398171,0.0,0.0,8.64,4.3349743,274.76364,99.0,0.0
2022-01-23 03:00:00,1.959817,0.0,0.0,7.2,3.9763298,275.19443,99.0,0.0
2022-01-23 04:00:00,2.079817,0.0,0.0,7.2,4.379589,279.46234,100.0,0.0
2022-01-23 05:00:00,2.0398169,0.0,0.0,6.12,4.6800003,292.61987,100.0,0.0
2022-01-23 06:00:00,1.989817,0.0,0.0,5.3999996,3.9763298,264.80557,100.0,0.0
2022-01-23 07:00:00,1.809817,0.1,0.0,6.12,3.2599385,276.34018,100.0,0.0
2022-01-23 08:00:00,2.159817,0.0,0.0,5.3999996,2.9024127,299.74487,100.0,0.0
2022-01-23 09:00:00,2.2798169,0.0,0.0,9.0,1.9386592,338.1986,100.0,0.0
2022-01-23 10:00:00,3.0398169,0.0,0.0,9.72,1.8,89.99999,100.0,0.0
2022-01-23 11:00:00,3.5598168,0.0,0.0,10.08,2.9024127,97.125015,99.0,0.0
2022-01-23 12:00:00,3.889817,0.0,0.0,12.599999,2.8116899,50.194427,98.0,0.6060612
2022-01-23 13:00:00,4.089817,0.0,0.0,13.679999,3.7064266,60.945396,96.0,1.8181801
2022-01-23 14:00:00,4.169817,0.0,0.0,14.4,5.6920996,71.56504,97.0,1.2121224
2022-01-23 15:00:00,4.059817,0.0,0.0,14.759999,5.00128,59.74356,97.0,1.2121224
2022-01-23 16:00:00,3.689817,0.0,0.0,12.599999,4.5820518,44.999985,84.0,9.090908
2022-01-23 17:00:00,3.3598168,0.0,0.0,10.440001,5.1165614,50.7106,81.0,1.5363637
2022-01-23 18:00:00,2.8698168,0.0,0.0,10.799999,4.6938257,57.5288,68.0,0.0
2022-01-23 19:00:00,2.449817,0.0,0.0,14.04,6.489992,70.55996,44.0,0.0
2022-01-23 20:00:00,2.119817,0.0,0.0,12.959999,6.924738,81.02737,18.0,0.0
2022-01-23 21:00:00,1.6898171,0.0,0.0,13.32,7.2,89.99999,2.0,0.0
2022-01-23 22:00:00,0.48981696,0.0,0.0,13.32,6.489992,93.179825,7.0,0.0
2022-01-23 23:00:00,-0.17018302,0.0,0.0,13.679999,6.9247384,117.89726,6.0,0.0
2022-01-24 00:00:00,-0.070183024,0.0,0.0,13.679999,6.9153743,128.6598,28.0,0.0
2022-01-24 01:00:00,-0.25018305,0.0,0.0,13.679999,7.10031,120.465546,46.0,0.0
