timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2017-09-17 13:00:00,14.479816,0.0,0.0,17.64,5.3517847,289.6538,33.0,39.999996
2017-09-17 14:00:00,14.559817,0.0,0.0,17.28,5.634891,296.56506,28.0,43.0303
2017-09-17 15:00:00,14.639817,0.0,0.0,14.4,6.696387,306.25385,31.0,41.21212
2017-09-17 16:00:00,14.059817,0.0,0.0,10.08,4.3498964,294.44397,55.0,26.666664
2017-09-17 17:00:00,13.079817,0.0,0.0,3.96,4.510787,208.61046,61.0,23.030302
2017-09-17 18:00:00,12.259817,0.0,0.0,3.96,4.6800003,202.61987,50.0,16.226095
2017-09-17 19:00:00,9.619817,0.0,0.0,12.599999,4.6800003,202.61987,51.0,0.0
2017-09-17 20:00:00,9.769817,0.0,0.0,11.5199995,5.154415,204.77515,71.0,0.0
2017-09-17 21:00:00,9.469817,0.0,0.0,12.24,5.495161,211.6075,92.0,0.0
2017-09-17 22:00:00,9.779817,0.0,0.0,14.04,7.42159,202.83365,97.0,0.0
2017-09-17 23:00:00,10.029817,0.3,0.0,15.4800005,8.534353,207.64598,90.0,0.0
2017-09-18 00:00:00,9.589817,0.3,0.0,15.84,9.726664,218.991,62.0,0.0
2017-09-18 01:00:00,9.329817,0.2,0.0,14.4,9.085988,213.69006,60.0,0.0
2017-09-18 02:00:00,9.039817,0.1,0.0,13.32,8.534353,207.64598,24.300001,0.0
2017-09-18 03:00:00,9.029817,0.0,0.0,12.599999,9.021574,208.61046,30.0,0.0
2017-09-18 04:00:00,8.6498165,0.0,0.0,12.959999,8.854829,206.56505,62.0,0.0
2017-09-18 05:00:00,8.819817,0.0,0.0,12.959999,7.5685663,205.34618,49.0,0.0
2017-09-18 06:00:00,8.709817,0.0,0.0,14.4,7.754637,201.8014,15.0,48.80202
2017-09-18 07:00:00,9.369817,0.0,0.0,18.0,7.5942082,211.42957,26.0,44.242424
2017-09-18 08:00:00,10.009817,0.0,0.0,21.96,8.942214,229.8991,29.0,42.424244
2017-09-18 09:00:00,11.039817,0.0,0.0,23.759998,9.021574,241.38954,11.0,53.333332
2017-09-18 10:00:00,12.289817,0.0,0.0,24.48,4.072935,225.0,65.0,20.60606
2017-09-18 11:00:00,13.059817,0.0,0.0,24.119999,3.2599385,276.34018,72.0,16.363636
2017-09-18 12:00:00,13.439816,0.0,0.0,22.68,3.096837,324.46234,79.0,12.121214
2017-09-18 13:00:00,13.999817,0.0,0.0,21.96,2.3051248,321.3402,55.0,26.666664
2017-09-18 14:00:00,13.669817,0.1,0.0,21.96,2.2768397,288.43497,23.0,46.060608
2017-09-18 15:00:00,13.339817,0.2,0.0,20.16,2.4149535,296.56506,31.0,41.21212
2017-09-18 16:00:00,12.629817,2.6,0.0,14.759999,2.3051248,308.65982,20.0,47.878788
2017-09-18 17:00:00,11.349817,0.1,0.0,12.599999,1.4399999,270.0,27.0,43.636364
2017-09-18 18:00:00,10.489817,0.0,0.0,7.5599995,3.0758414,290.55603,43.0,17.337374
2017-09-18 19:00:00,10.319817,0.0,0.0,10.08,4.1046314,285.25513,33.0,0.0
2017-09-18 20:00:00,8.659817,0.1,0.0,9.72,3.7064266,209.05461,34.0,0.0
2017-09-18 21:00:00,9.069817,0.0,0.0,8.64,4.1046314,195.25513,28.0,0.0
2017-09-18 22:00:00,8.629817,0.0,0.0,10.08,6.9527545,201.2505,55.0,0.0
2017-09-18 23:00:00,8.119817,0.0,0.0,11.159999,7.42159,255.96376,26.0,0.0
2017-09-19 00:00:00,8.139817,0.0,0.0,11.159999,6.989936,214.50853,31.0,0.0
2017-09-19 01:00:00,8.729816,0.0,0.0,10.799999,4.73506,188.74615,28.0,0.0
2017-09-19 02:00:00,8.619817,0.0,0.0,10.440001,5.815978,201.8014,19.0,0.0
2017-09-19 03:00:00,8.149817,0.0,0.0,10.799999,4.829907,206.56505,24.0,0.0
2017-09-19 04:00:00,8.169817,0.0,0.0,10.799999,6.28713,203.62938,17.400002,0.0
2017-09-19 05:00:00,8.029818,0.0,0.0,10.08,5.815978,201.8014,23.0,0.0
2017-09-19 06:00:00,8.619817,0.0,0.0,9.72,6.439876,206.56505,22.5,43.35
2017-09-19 07:00:00,9.619817,0.0,0.0,14.4,5.6233797,230.19443,27.0,43.636364
2017-09-19 08:00:00,10.439816,0.0,0.0,14.4,5.0911684,261.8699,46.0,32.121212
2017-09-19 09:00:00,11.389817,0.0,0.0,22.68,6.9899354,281.88867,25.500002,44.545456
2017-09-19 10:00:00,12.219817,0.0,0.0,25.199999,6.379216,286.38956,55.0,26.666664
2017-09-19 11:00:00,12.799817,0.1,0.0,24.84,7.0911775,293.9625,50.0,29.69697
2017-09-19 12:00:00,13.099817,0.2,0.0,24.84,6.489992,303.69006,66.0,19.999998
2017-09-19 13:00:00,13.1498165,0.2,0.0,25.199999,6.6087217,330.64227,73.0,15.757578
2017-09-19 14:00:00,13.039817,0.4,0.0,29.16,9.021574,331.38956,85.0,8.48485
2017-09-19 15:00:00,13.199817,0.0,0.0,29.16,9.793059,323.97263,65.0,20.60606
2017-09-19 16:00:00,12.719817,0.0,0.0,23.759998,6.638072,319.3987,31.0,41.21212
2017-09-19 17:00:00,11.729816,0.2,0.0,21.24,4.0249224,296.56506,25.2,44.727276
2017-09-19 18:00:00,11.029817,0.0,0.0,13.679999,6.4799995,270.0,25.0,21.327948
2017-09-19 19:00:00,10.469817,0.2,0.0,13.32,6.162207,263.29016,28.0,0.0
2017-09-19 20:00:00,9.709817,0.0,0.0,10.08,5.506941,258.69006,27.0,0.0
2017-09-19 21:00:00,9.509817,0.0,0.0,9.36,5.0142193,248.9625,18.0,0.0
2017-09-19 22:00:00,9.599817,0.0,0.0,9.72,5.937272,255.96376,55.0,0.0
2017-09-19 23:00:00,9.549817,0.0,0.0,11.5199995,6.130579,266.63354,36.0,0.0
2017-09-20 00:00:00,9.439816,0.0,0.0,12.24,6.2145634,259.992,55.0,0.0
2017-09-20 01:00:00,9.259817,0.0,0.0,12.24,5.937272,255.96376,43.0,0.0
2017-09-20 02:00:00,9.359817,0.0,0.0,12.599999,5.815978,248.1986,31.0,0.0
2017-09-20 03:00:00,9.109817,0.0,0.0,12.24,5.315336,241.69925,44.0,0.0
2017-09-20 04:00:00,9.689816,0.0,0.0,12.599999,5.3517847,250.34618,48.0,0.0
2017-09-20 05:00:00,9.249817,0.0,0.0,11.879999,5.1544156,257.90524,49.0,0.0
2017-09-20 06:00:00,9.539817,0.0,0.0,14.04,5.1544156,257.90524,32.0,37.007915
2017-09-20 07:00:00,10.3998165,0.1,0.0,16.199999,5.771239,273.57632,30.0,41.81818
2017-09-20 08:00:00,11.329817,0.0,0.0,22.68,7.968939,288.43497,64.0,21.212122
2017-09-20 09:00:00,12.189816,0.0,0.0,22.68,7.729527,297.75854,44.0,33.333336
2017-09-20 10:00:00,12.969817,0.0,0.0,21.599998,7.653705,311.1859,75.0,14.545455
2017-09-20 11:00:00,13.339817,0.0,0.0,21.599998,6.696387,306.25385,95.0,2.4242413
2017-09-20 12:00:00,13.719817,0.0,0.0,19.44,7.5942082,301.42957,97.0,1.2121224
2017-09-20 13:00:00,13.949817,0.0,0.0,18.0,8.209263,307.875,82.0,10.30303
2017-09-20 14:00:00,14.209817,0.0,0.0,18.0,8.404285,316.73572,52.0,28.48485
2017-09-20 15:00:00,14.1498165,0.0,0.0,18.359999,7.6367526,315.0,69.0,18.18182
2017-09-20 16:00:00,13.749817,0.1,0.0,16.919998,6.3690495,317.29062,30.0,41.81818
2017-09-20 17:00:00,12.449817,0.0,0.0,11.5199995,5.3517847,317.72632,25.0,44.848488
2017-09-20 18:00:00,11.199817,0.0,0.0,6.8399997,3.8268526,318.8141,30.0,18.4
2017-09-20 19:00:00,10.349817,0.0,0.0,5.7599998,0.35999998,270.0,34.0,0.0
2017-09-20 20:00:00,9.129817,0.0,0.0,3.2399998,2.1897945,189.46233,27.0,0.0
2017-09-20 21:00:00,8.239817,0.0,0.0,5.04,3.9763298,185.19443,20.0,0.0
2017-09-20 22:00:00,7.729817,0.0,0.0,6.4799995,3.671294,191.30994,16.0,0.0
2017-09-20 23:00:00,6.6598167,0.0,0.0,8.64,4.802999,192.99461,15.0,0.0
2017-09-21 00:00:00,6.069817,0.0,0.0,9.36,6.2145634,190.00798,14.0,0.0
2017-09-21 01:00:00,5.119817,0.0,0.0,9.72,5.3999996,180.0,5.0,0.0
2017-09-21 02:00:00,4.7198167,0.0,0.0,9.36,4.802999,167.00539,4.0,0.0
2017-09-21 03:00:00,4.4098167,0.0,0.0,9.36,5.5887027,165.06857,7.0,0.0
2017-09-21 04:00:00,4.039817,0.0,0.0,9.72,5.04,180.0,8.0,0.0
2017-09-21 05:00:00,3.419817,0.0,0.0,10.08,3.96,180.0,100.0,0.0
2017-09-21 06:00:00,4.979817,0.0,0.0,10.08,5.8048253,172.87498,99.0,0.0
2017-09-21 07:00:00,7.2198167,0.0,0.0,11.879999,3.7585104,163.30075,36.0,38.181816
2017-09-21 08:00:00,10.139817,0.0,0.0,12.24,2.5959969,146.30994,8.0,55.151512
2017-09-21 09:00:00,12.089817,0.0,0.0,13.32,3.219938,116.56505,0.0,60.0
2017-09-21 10:00:00,13.969817,0.0,0.0,14.759999,4.1046314,105.25512,0.0,60.0
2017-09-21 11:00:00,15.619817,0.0,0.0,16.199999,3.8773184,111.80141,2.0,58.78788
2017-09-21 12:00:00,16.719816,0.0,0.0,17.28,4.452954,104.03624,1.0,59.393936
2017-09-21 13:00:00,17.449818,0.0,0.0,18.359999,6.162207,96.70984,3.0,58.18182
2017-09-21 14:00:00,17.829817,0.0,0.0,18.359999,6.379216,106.38954,5.0,56.9697
2017-09-21 15:00:00,17.899817,0.0,0.0,17.28,5.00128,120.25643,0.90000004,59.454544
2017-09-21 16:00:00,17.309816,0.0,0.0,14.4,3.396233,122.00538,3.3000002,58.0
2017-09-21 17:00:00,14.979816,0.0,0.0,7.5599995,4.2136917,70.016884,9.3,54.363636
2017-09-21 18:00:00,11.849817,0.0,0.0,11.159999,7.42159,75.96376,14.700001,20.677626
2017-09-21 19:00:00,10.069817,0.0,0.0,11.879999,7.42159,104.03624,18.900002,0.0
2017-09-21 20:00:00,9.099817,0.0,0.0,11.5199995,6.8777895,132.8789,10.200001,0.0
2017-09-21 21:00:00,8.199817,0.0,0.0,11.879999,5.8048253,150.25511,18.900002,0.0
2017-09-21 22:00:00,7.799817,0.0,0.0,11.879999,4.829907,153.43495,6.3,0.0
2017-09-21 23:00:00,7.259817,0.0,0.0,11.879999,6.439876,153.43495,12.6,0.0
2017-09-22 00:00:00,6.609817,0.0,0.0,11.5199995,6.763786,154.79887,17.7,0.0
2017-09-22 01:00:00,5.8898168,0.0,0.0,11.5199995,6.28713,156.37062,13.8,0.0
2017-09-22 02:00:00,5.6398168,0.0,0.0,11.5199995,5.95906,154.98311,8.400001,0.0
2017-09-22 03:00:00,5.1998167,0.0,0.0,11.5199995,6.151683,159.44395,3.0,0.0
2017-09-22 04:00:00,5.019817,0.0,0.0,11.5199995,6.489992,160.55997,8.0,0.0
2017-09-22 05:00:00,4.899817,0.0,0.0,10.799999,5.6920996,161.56505,16.0,0.0
2017-09-22 06:00:00,5.939817,0.0,0.0,11.159999,6.5693827,170.53767,31.0,35.61414
2017-09-22 07:00:00,8.259817,0.0,0.0,13.679999,5.4119864,183.81407,16.0,50.303032
2017-09-22 08:00:00,10.989817,0.0,0.0,13.679999,3.671294,191.30994,14.0,51.51515
2017-09-22 09:00:00,13.689816,0.0,0.0,12.959999,3.096837,234.46233,16.2,50.181816
2017-09-22 10:00:00,15.739817,0.0,0.0,13.32,2.6208394,285.9454,9.900001,54.0
2017-09-22 11:00:00,17.529818,0.0,0.0,14.04,3.0758414,290.55603,1.8000001,58.909092
2017-09-22 12:00:00,18.529818,0.0,0.0,15.119999,3.7064266,299.0546,3.3000002,58.0
2017-09-22 13:00:00,19.289818,0.0,0.0,15.119999,4.8433046,311.98724,6.6000004,56.0
2017-09-22 14:00:00,19.769817,0.0,0.0,14.759999,5.3999996,323.13013,16.2,50.181816
2017-09-22 15:00:00,19.579817,0.0,0.0,14.04,5.634891,333.43497,7.0,55.757576
2017-09-22 16:00:00,18.349817,0.0,0.0,11.879999,5.1544156,347.90524,29.0,42.424244
2017-09-22 17:00:00,15.259817,0.0,0.0,10.08,6.489992,3.1798248,25.0,44.848488
2017-09-22 18:00:00,12.529817,0.0,0.0,12.959999,8.427383,19.983109,10.0,19.912626
2017-09-22 19:00:00,13.319817,0.0,0.0,11.159999,6.989936,34.508514,0.0,0.0
2017-09-22 20:00:00,13.789817,0.0,0.0,8.64,5.1165614,50.7106,0.0,0.0
2017-09-22 21:00:00,13.099817,0.0,0.0,6.12,3.2599385,83.65981,0.0,0.0
2017-09-22 22:00:00,12.849817,0.0,0.0,3.6,0.8049845,206.56505,19.0,0.0
2017-09-22 23:00:00,12.469817,0.0,0.0,2.8799999,4.0249224,206.56505,39.0,0.0
2017-09-23 00:00:00,10.179817,0.0,0.0,3.96,3.0758414,200.55605,50.0,0.0
2017-09-23 01:00:00,8.779817,0.0,0.0,5.7599998,3.5455887,203.9625,17.0,0.0
2017-09-23 02:00:00,8.339817,0.0,0.0,5.7599998,3.7064266,209.05461,31.0,0.0
2017-09-23 03:00:00,7.749817,0.0,0.0,5.7599998,3.5455887,203.9625,38.0,0.0
2017-09-23 04:00:00,7.529817,0.0,0.0,5.7599998,4.1046314,195.25513,34.0,0.0
2017-09-23 05:00:00,7.6398168,0.0,0.0,6.12,4.1046314,195.25513,28.0,0.0
2017-09-23 06:00:00,8.289817,0.0,0.0,6.12,4.1046314,195.25513,23.0,38.7165
2017-09-23 07:00:00,10.769817,0.0,0.0,8.28,3.219938,206.56505,24.0,45.454544
2017-09-23 08:00:00,13.409817,0.0,0.0,8.64,2.4149535,333.43497,22.0,46.666668
2017-09-23 09:00:00,15.059817,0.0,0.0,12.959999,5.0528407,4.085617,21.0,47.272724
2017-09-23 10:00:00,16.649817,0.0,0.0,17.64,3.671294,11.309921,34.0,39.39394
2017-09-23 11:00:00,17.649817,0.0,0.0,18.72,5.0911684,8.130096,30.0,41.81818
2017-09-23 12:00:00,18.369818,0.0,0.0,18.72,6.379216,16.389526,30.0,41.81818
2017-09-23 13:00:00,18.849817,0.0,0.0,18.0,7.5170207,16.69925,27.0,43.636364
2017-09-23 14:00:00,19.159817,0.0,0.0,16.919998,7.072878,14.743561,26.0,44.242424
2017-09-23 15:00:00,18.959816,0.0,0.0,15.84,7.69592,10.7842865,27.0,43.636364
2017-09-23 16:00:00,18.289818,0.0,0.0,15.119999,5.7599998,360.0,28.0,43.0303
2017-09-23 17:00:00,15.479816,0.0,0.0,10.440001,6.130579,356.63354,14.0,51.51515
2017-09-23 18:00:00,13.079817,0.0,0.0,12.24,6.489992,356.8202,22.0,15.581482
2017-09-23 19:00:00,11.969817,0.0,0.0,14.04,8.4042845,9.865799,24.0,0.0
2017-09-23 20:00:00,11.1498165,0.0,0.0,12.959999,7.754637,21.801407,18.0,0.0
2017-09-23 21:00:00,10.989817,0.0,0.0,11.5199995,8.78872,34.99202,29.0,0.0
2017-09-23 22:00:00,13.019817,0.0,0.0,9.0,5.2416787,15.945404,41.0,0.0
2017-09-23 23:00:00,12.059817,0.0,0.0,7.5599995,3.6179552,354.28943,47.0,0.0
2017-09-24 00:00:00,11.459817,0.0,0.0,7.2,5.1544156,12.094757,22.0,0.0
2017-09-24 01:00:00,10.839817,0.0,0.0,7.2,5.154415,24.775131,6.0,0.0
2017-09-24 02:00:00,10.459817,0.0,0.0,6.12,6.1094027,44.999985,5.0,0.0
2017-09-24 03:00:00,10.249817,0.0,0.0,4.68,4.802999,77.00538,7.0,0.0
2017-09-24 04:00:00,9.959817,0.0,0.0,3.2399998,2.8116899,129.80557,13.0,0.0
2017-09-24 05:00:00,9.519817,0.0,0.0,3.2399998,1.1384199,161.56505,11.0,0.0
2017-09-24 06:00:00,9.049817,0.0,0.0,3.6,0.5091169,225.0,7.0,45.53535
2017-09-24 07:00:00,9.949817,0.0,0.0,5.7599998,0.5091169,44.999985,9.0,54.545452
2017-09-24 08:00:00,12.269817,0.0,0.0,8.64,1.8,53.130096,10.0,53.939396
2017-09-24 09:00:00,14.049817,0.0,0.0,12.24,3.096837,54.46232,3.0,58.18182
2017-09-24 10:00:00,15.669817,0.0,0.0,13.679999,1.9386592,21.801407,27.0,43.636364
2017-09-24 11:00:00,17.109818,0.2,0.0,16.199999,3.6,36.86989,31.0,41.21212
2017-09-24 12:00:00,17.739817,0.0,0.0,16.56,4.6102495,38.659805,40.0,35.757576
2017-09-24 13:00:00,18.199818,0.0,0.0,16.56,6.763786,25.201126,47.0,31.51515
2017-09-24 14:00:00,17.949818,0.2,0.0,16.199999,8.587338,33.023865,55.0,26.666664
2017-09-24 15:00:00,17.429817,0.4,0.0,14.759999,6.792466,32.005356,66.0,19.999998
2017-09-24 16:00:00,16.469816,0.1,0.0,13.32,7.653705,48.81407,55.0,26.666664
2017-09-24 17:00:00,14.719817,0.0,0.0,13.679999,5.692099,55.304832,58.0,24.848484
2017-09-24 18:00:00,13.299817,0.0,0.0,10.440001,5.0142193,68.96249,55.0,7.962962
2017-09-24 19:00:00,13.339817,0.0,0.0,12.599999,6.849467,93.01279,41.0,0.0
2017-09-24 20:00:00,13.199817,0.0,0.0,10.799999,6.9247384,117.89726,34.0,0.0
2017-09-24 21:00:00,12.679817,0.0,0.0,8.64,5.991594,122.73523,21.0,0.0
2017-09-24 22:00:00,10.959817,0.0,0.0,8.28,6.2145634,100.00798,22.0,0.0
2017-09-24 23:00:00,9.469817,0.0,0.0,9.72,5.3999996,89.99999,12.0,0.0
2017-09-25 00:00:00,8.479816,0.0,0.0,11.159999,6.130579,93.366455,20.0,0.0
2017-09-25 01:00:00,7.479817,0.0,0.0,11.5199995,6.638072,102.52881,31.0,0.0
2017-09-25 02:00:00,6.999817,0.0,0.0,11.5199995,6.6185193,112.380135,32.0,0.0
2017-09-25 03:00:00,7.2398167,0.0,0.0,11.5199995,5.3517847,132.27368,23.0,0.0
2017-09-25 04:00:00,6.819817,0.0,0.0,10.08,3.8939953,146.30994,13.0,0.0
2017-09-25 05:00:00,6.9098167,0.0,0.0,10.08,4.6938257,147.52881,87.0,0.0
2017-09-25 06:00:00,6.919817,0.0,0.0,9.72,4.3349743,131.63353,89.0,4.8063965
2017-09-25 07:00:00,8.699817,0.0,0.0,12.599999,4.1046314,127.874985,96.0,1.8181801
2017-09-25 08:00:00,11.349817,0.0,0.0,13.32,3.319036,139.3987,50.0,29.69697
2017-09-25 09:00:00,13.439816,0.0,0.0,13.32,3.319036,130.60129,1.0,59.393936
2017-09-25 10:00:00,14.639817,0.0,0.0,13.679999,3.96,89.99999,0.0,60.0
2017-09-25 11:00:00,16.529818,0.0,0.0,14.759999,4.896529,107.10272,29.0,42.424244
2017-09-25 12:00:00,17.429817,0.0,0.0,15.119999,2.9024127,97.125015,48.0,30.90909
2017-09-25 13:00:00,18.199818,0.0,0.0,14.04,3.8939953,56.30993,48.0,30.90909
2017-09-25 14:00:00,18.389816,0.0,0.0,13.679999,6.193674,54.46232,41.0,35.151512
2017-09-25 15:00:00,18.319817,0.0,0.0,14.4,7.5942082,58.570435,31.0,41.21212
2017-09-25 16:00:00,17.239817,0.0,0.0,13.679999,5.3517847,42.27368,38.0,36.969692
2017-09-25 17:00:00,14.809817,0.0,0.0,9.72,5.0911684,44.999985,37.0,37.57576
2017-09-25 18:00:00,12.939816,0.0,0.0,11.159999,5.991594,57.26477,49.0,7.988216
2017-09-25 19:00:00,12.319817,0.0,0.0,12.959999,6.2145634,79.99202,42.0,0.0
2017-09-25 20:00:00,11.389817,0.0,0.0,12.24,7.6367526,98.1301,31.0,0.0
2017-09-25 21:00:00,11.139817,0.0,0.0,11.159999,6.297428,120.963745,30.0,0.0
2017-09-25 22:00:00,11.339817,0.0,0.0,9.72,7.127636,135.0,57.0,0.0
2017-09-25 23:00:00,10.689816,0.0,0.0,8.28,6.9527545,158.7495,55.0,0.0
2017-09-26 00:00:00,9.689816,0.0,0.0,8.64,7.10031,149.53445,59.0,0.0
2017-09-26 01:00:00,8.829817,0.0,0.0,9.36,5.6002855,135.0,53.0,0.0
2017-09-26 02:00:00,8.379817,0.0,0.0,9.72,6.1305785,130.23636,46.0,0.0
2017-09-26 03:00:00,8.299817,0.0,0.0,9.72,5.692099,145.30484,49.0,0.0
2017-09-26 04:00:00,8.069818,0.0,0.0,10.440001,5.8603754,169.38034,54.0,0.0
2017-09-26 05:00:00,7.559817,0.0,0.0,10.799999,5.4477882,172.40535,45.0,0.0
2017-09-26 06:00:00,8.169817,0.0,0.0,10.799999,5.4833565,156.8014,26.0,34.029797
2017-09-26 07:00:00,10.359817,0.0,0.0,11.5199995,3.6,143.1301,23.0,46.060608
2017-09-26 08:00:00,12.519817,0.0,0.0,11.159999,2.0991426,120.96376,20.0,47.878788
2017-09-26 09:00:00,14.569817,0.0,0.0,11.5199995,2.4149535,116.56505,17.0,49.696968
2017-09-26 10:00:00,15.819817,0.0,0.0,12.24,3.0758414,69.443954,40.0,35.757576
2017-09-26 11:00:00,17.039818,0.0,0.0,12.959999,3.4152596,71.56504,33.0,39.999996
2017-09-26 12:00:00,18.049816,0.0,0.0,16.56,2.7416782,66.8014,33.0,39.999996
2017-09-26 13:00:00,18.679817,0.0,0.0,15.84,2.5959969,56.30993,18.0,49.090908
2017-09-26 14:00:00,18.769817,0.0,0.0,13.679999,3.396233,32.005356,23.0,46.060608
2017-09-26 15:00:00,18.379816,0.1,0.0,14.759999,4.198285,30.963745,25.0,44.848488
2017-09-26 16:00:00,17.519817,0.0,0.0,13.32,3.2599385,353.65985,32.0,40.606064
2017-09-26 17:00:00,16.829817,0.0,0.0,5.7599998,5.8048253,60.25511,31.0,41.21212
2017-09-26 18:00:00,15.779817,0.0,0.0,3.6,6.8399997,89.99999,21.0,10.79394
2017-09-26 19:00:00,14.269817,0.0,0.0,10.440001,7.10031,120.465546,27.0,0.0
2017-09-26 20:00:00,12.1498165,0.0,0.0,7.2,5.634891,153.43495,31.0,0.0
2017-09-26 21:00:00,10.479816,0.0,0.0,4.32,5.8048253,172.87498,21.0,0.0
2017-09-26 22:00:00,11.329817,0.0,0.0,6.8399997,5.937272,165.96376,42.0,0.0
2017-09-26 23:00:00,10.389817,0.0,0.0,8.28,4.829907,153.43495,42.0,0.0
2017-09-27 00:00:00,10.339817,0.0,0.0,8.28,3.5455887,156.0375,83.0,0.0
2017-09-27 01:00:00,9.969817,0.0,0.0,7.92,3.8773184,158.1986,26.0,0.0
2017-09-27 02:00:00,9.769817,0.0,0.0,7.92,4.3349743,175.23636,24.0,0.0
2017-09-27 03:00:00,8.799817,0.0,0.0,9.0,4.1046314,164.74487,18.0,0.0
2017-09-27 04:00:00,8.479816,0.0,0.0,9.36,4.0249224,153.43495,15.0,0.0
2017-09-27 05:00:00,8.699817,0.0,0.0,9.0,3.7585104,163.30075,99.0,0.0
2017-09-27 06:00:00,9.119817,0.1,0.0,10.08,5.0911684,171.8699,56.0,19.42963
2017-09-27 07:00:00,10.6498165,0.0,0.0,12.599999,5.1544156,167.90524,100.0,0.0
2017-09-27 08:00:00,12.729816,0.0,0.0,13.679999,3.9763298,174.80557,100.0,0.0
2017-09-27 09:00:00,15.019817,0.0,0.0,12.959999,2.9024127,187.12502,47.0,31.51515
2017-09-27 10:00:00,16.509817,0.0,0.0,12.959999,1.835647,168.69006,27.0,43.636364
2017-09-27 11:00:00,18.129816,0.0,0.0,13.679999,1.484318,194.03624,5.0,56.9697
2017-09-27 12:00:00,19.339817,0.0,0.0,17.28,1.1384199,198.43495,25.0,44.848488
2017-09-27 13:00:00,20.069817,0.0,0.0,16.56,1.8,233.1301,35.0,38.78788
2017-09-27 14:00:00,20.459816,0.0,0.0,15.84,1.08,270.0,28.0,43.0303
2017-09-27 15:00:00,20.229816,0.0,0.0,15.4800005,1.08,360.0,25.0,44.848488
2017-09-27 16:00:00,19.259817,0.0,0.0,9.72,1.8,36.86989,20.0,47.878788
2017-09-27 17:00:00,16.499817,0.0,0.0,8.28,4.6102495,38.659805,15.0,50.909096
2017-09-27 18:00:00,15.449817,0.0,0.0,8.64,5.154415,65.224846,9.0,10.530303
2017-09-27 19:00:00,13.599817,0.0,0.0,7.2,5.0911684,98.1301,15.0,0.0
2017-09-27 20:00:00,12.1498165,0.0,0.0,6.4799995,5.0911684,135.0,11.0,0.0
2017-09-27 21:00:00,12.319817,0.0,0.0,8.64,5.0142193,158.9625,28.0,0.0
2017-09-27 22:00:00,11.279817,0.0,0.0,9.36,6.151683,159.44395,54.0,0.0
2017-09-27 23:00:00,11.209817,0.0,0.0,9.36,5.634891,153.43495,56.0,0.0
2017-09-28 00:00:00,10.779817,0.0,0.0,9.72,6.6087217,150.64224,32.0,0.0
2017-09-28 01:00:00,10.409817,0.0,0.0,9.72,6.830519,161.56505,29.400002,0.0
2017-09-28 02:00:00,10.119817,0.0,0.0,10.440001,5.937272,165.96376,26.400002,0.0
2017-09-28 03:00:00,10.199817,0.0,0.0,10.799999,6.379216,163.61046,28.2,0.0
2017-09-28 04:00:00,10.119817,0.0,0.0,11.159999,7.342588,168.69006,25.500002,0.0
2017-09-28 05:00:00,10.1498165,0.0,0.0,11.879999,6.849467,176.98721,27.6,0.0
2017-09-28 06:00:00,10.439816,0.0,0.0,11.879999,7.208994,177.13759,28.800001,30.703636
2017-09-28 07:00:00,12.459817,0.0,0.0,15.119999,7.928178,182.60257,48.0,30.90909
2017-09-28 08:00:00,14.749817,0.0,0.0,15.119999,5.4477882,187.59465,98.0,0.6060612
2017-09-28 09:00:00,16.589817,0.0,0.0,14.4,5.0911684,188.1301,100.0,0.0
2017-09-28 10:00:00,18.679817,0.0,0.0,14.759999,3.2599385,173.6598,21.0,47.272724
2017-09-28 11:00:00,19.989817,0.0,0.0,14.759999,3.6179552,174.28941,42.0,34.545456
2017-09-28 12:00:00,20.809816,0.0,0.0,14.04,3.9763298,174.80557,29.0,42.424244
2017-09-28 13:00:00,21.369818,0.2,0.0,14.759999,3.219938,206.56505,55.0,26.666664
2017-09-28 14:00:00,21.699818,0.0,0.0,14.759999,2.3051248,218.65982,55.0,26.666664
2017-09-28 15:00:00,21.819817,0.0,0.0,11.5199995,1.0182338,135.0,54.0,27.272726
2017-09-28 16:00:00,20.759817,0.0,0.0,5.04,2.5455842,81.869896,34.0,39.39394
2017-09-28 17:00:00,20.229816,0.0,0.0,3.96,5.6920996,108.434944,30.0,41.81818
2017-09-28 18:00:00,18.999817,0.0,0.0,3.96,6.6087217,119.35774,28.800001,6.7245455
2017-09-28 19:00:00,15.859817,0.0,0.0,10.440001,5.8603754,137.48955,29.400002,0.0
2017-09-28 20:00:00,14.639817,0.0,0.0,10.08,4.3498964,155.55605,31.0,0.0
2017-09-28 21:00:00,14.019817,0.0,0.0,9.0,4.2136917,160.01689,80.0,0.0
2017-09-28 22:00:00,13.879817,0.0,0.0,9.36,5.4477882,187.59465,37.0,0.0
2017-09-28 23:00:00,13.319817,0.0,0.0,9.0,4.3349743,184.76364,16.2,0.0
2017-09-29 00:00:00,13.379817,0.0,0.0,9.72,4.32,180.0,60.0,0.0
2017-09-29 01:00:00,12.869817,0.0,0.0,10.08,3.9763298,174.80557,84.0,0.0
2017-09-29 02:00:00,12.989817,0.0,0.0,9.72,3.6179552,185.71059,19.0,0.0
2017-09-29 03:00:00,12.919817,0.0,0.0,9.72,3.671294,191.30994,50.0,0.0
